client_ts,market_ticker,seq,price,delta,side,msg_type
1754017579926,KXMLBGAME-25JUL31TEXSEA-TEX,247704,9,-16,yes,delta
1754017579926,KXMLBGAME-25JUL31TEXSEA-TEX,247705,8,16,yes,delta
1754017579977,KXMLBGAME-25JUL31TEXSEA-TEX,247706,11,61,yes,delta
1754017579977,KXMLBGAME-25JUL31TEXSEA-TEX,247707,8,-61,yes,delta
1754017580016,KXMLBGAME-25JUL31TEXSEA-SEA,247708,8,-1,no,delta
1754017580048,KXMLBGAME-25JUL31TEXSEA-TEX,247709,10,1000,yes,delta
1754017580156,KXMLBGAME-25JUL31TEXSEA-TEX,247710,82,100,no,delta
1754017580269,KXMLBGAME-25JUL31TEXSEA-TEX,247711,81,100,no,delta
1754017580337,KXMLBGAME-25JUL31TEXSEA-TEX,247712,83,-100,no,delta
1754017580529,KXMLBGAME-25JUL31TEXSEA-SEA,247713,10,1,no,delta
1754017580619,KXMLBGAME-25JUL31TEXSEA-TEX,247714,10,-1000,yes,delta
1754017580637,KXMLBGAME-25JUL31TEXSEA-TEX,247715,82,-100,no,delta
1754017580756,KXMLBGAME-25JUL31TEXSEA-TEX,247716,10,-1000,yes,delta
1754017580816,KXMLBGAME-25JUL31TEXSEA-TEX,247717,8,61,yes,delta
1754017580816,KXMLBGAME-25JUL31TEXSEA-TEX,247718,11,-61,yes,delta
1754017580887,KXMLBGAME-25JUL31TEXSEA-TEX,247719,81,-100,no,delta
1754017581890,KXMLBGAME-25JUL31TEXSEA-SEA,247720,13,25,no,delta
1754017582090,KXMLBGAME-25JUL31TEXSEA-SEA,247721,77,-87,yes,delta
1754017582090,KXMLBGAME-25JUL31TEXSEA-TEX,247722,77,-87,no,delta
1754017582090,KXMLBGAME-25JUL31TEXSEA-SEA,247723,12,-22,no,delta
1754017582090,KXMLBGAME-25JUL31TEXSEA-SEA,247724,12,-33,no,delta
1754017582147,KXMLBGAME-25JUL31TEXSEA-TEX,247725,8,-61,yes,delta
1754017582147,KXMLBGAME-25JUL31TEXSEA-SEA,247726,12,-6,no,delta
1754017582147,KXMLBGAME-25JUL31TEXSEA-SEA,247727,76,-300,yes,delta
1754017582167,KXMLBGAME-25JUL31TEXSEA-TEX,247728,8,61,yes,delta
1754017582167,KXMLBGAME-25JUL31TEXSEA-SEA,247729,4,-300,no,delta
1754017582167,KXMLBGAME-25JUL31TEXSEA-TEX,247730,77,87,no,delta
1754017582176,KXMLBGAME-25JUL31TEXSEA-SEA,247731,77,87,yes,delta
1754017582198,KXMLBGAME-25JUL31TEXSEA-SEA,247732,12,61,no,delta
1754017582247,KXMLBGAME-25JUL31TEXSEA-SEA,247733,77,-87,yes,delta
1754017582267,KXMLBGAME-25JUL31TEXSEA-TEX,247734,5,-300,yes,delta
1754017582267,KXMLBGAME-25JUL31TEXSEA-SEA,247735,67,87,yes,delta
1754017582289,KXMLBGAME-25JUL31TEXSEA-TEX,247736,76,-300,no,delta
1754017582347,KXMLBGAME-25JUL31TEXSEA-TEX,247737,77,-87,no,delta
1754017582399,KXMLBGAME-25JUL31TEXSEA-TEX,247738,68,87,no,delta
1754017582590,KXMLBGAME-25JUL31TEXSEA-TEX,247739,68,-87,no,delta
1754017582590,KXMLBGAME-25JUL31TEXSEA-SEA,247740,12,-61,no,delta
1754017582597,KXMLBGAME-25JUL31TEXSEA-TEX,247741,8,-61,yes,delta
1754017582597,KXMLBGAME-25JUL31TEXSEA-SEA,247742,67,-87,yes,delta
1754017582667,KXMLBGAME-25JUL31TEXSEA-TEX,247743,69,1,no,delta
1754017582686,KXMLBGAME-25JUL31TEXSEA-TEX,247744,69,200,no,delta
1754017583007,KXMLBGAME-25JUL31TEXSEA-SEA,247745,67,87,yes,delta
1754017583007,KXMLBGAME-25JUL31TEXSEA-TEX,247746,70,87,no,delta
1754017583007,KXMLBGAME-25JUL31TEXSEA-SEA,247747,12,61,no,delta
1754017583007,KXMLBGAME-25JUL31TEXSEA-TEX,247748,8,61,yes,delta
1754017583057,KXMLBGAME-25JUL31TEXSEA-TEX,247749,69,-200,no,delta
1754017583057,KXMLBGAME-25JUL31TEXSEA-TEX,247750,71,166,no,delta
1754017583116,KXMLBGAME-25JUL31TEXSEA-TEX,247751,70,-87,no,delta
1754017583116,KXMLBGAME-25JUL31TEXSEA-TEX,247752,68,87,no,delta
1754017583166,KXMLBGAME-25JUL31TEXSEA-SEA,247753,84,6614,yes,delta
1754017583227,KXMLBGAME-25JUL31TEXSEA-SEA,247754,67,-87,yes,delta
1754017583249,KXMLBGAME-25JUL31TEXSEA-SEA,247755,84,87,yes,delta
1754017583362,KXMLBGAME-25JUL31TEXSEA-TEX,247756,71,34,no,delta
1754017583452,KXMLBGAME-25JUL31TEXSEA-TEX,247757,68,-87,no,delta
1754017583452,KXMLBGAME-25JUL31TEXSEA-SEA,247758,84,-87,yes,delta
1754017583452,KXMLBGAME-25JUL31TEXSEA-TEX,247759,10,100,yes,delta
1754017583471,KXMLBGAME-25JUL31TEXSEA-TEX,247760,8,-61,yes,delta
1754017583471,KXMLBGAME-25JUL31TEXSEA-SEA,247761,12,-61,no,delta
1754017584358,KXMLBGAME-25JUL31TEXSEA-TEX,247762,69,-1,no,delta
1754017584359,KXMLBGAME-25JUL31TEXSEA-TEX,247763,72,100,no,delta
1754017584561,KXMLBGAME-25JUL31TEXSEA-TEX,247764,8,61,yes,delta
1754017584561,KXMLBGAME-25JUL31TEXSEA-SEA,247765,84,87,yes,delta
1754017584561,KXMLBGAME-25JUL31TEXSEA-SEA,247766,12,61,no,delta
1754017584561,KXMLBGAME-25JUL31TEXSEA-TEX,247767,71,-200,no,delta
1754017584561,KXMLBGAME-25JUL31TEXSEA-TEX,247768,73,200,no,delta
1754017584561,KXMLBGAME-25JUL31TEXSEA-TEX,247769,72,87,no,delta
1754017584861,KXMLBGAME-25JUL31TEXSEA-TEX,247770,8,-61,yes,delta
1754017584861,KXMLBGAME-25JUL31TEXSEA-SEA,247771,84,-87,yes,delta
1754017584861,KXMLBGAME-25JUL31TEXSEA-TEX,247772,72,-87,no,delta
1754017584861,KXMLBGAME-25JUL31TEXSEA-TEX,247773,9,100,yes,delta
1754017584861,KXMLBGAME-25JUL31TEXSEA-SEA,247774,12,-61,no,delta
1754017584861,KXMLBGAME-25JUL31TEXSEA-SEA,247775,12,61,no,delta
1754017584861,KXMLBGAME-25JUL31TEXSEA-TEX,247776,74,87,no,delta
1754017584861,KXMLBGAME-25JUL31TEXSEA-TEX,247777,8,61,yes,delta
1754017584956,KXMLBGAME-25JUL31TEXSEA-SEA,247778,84,87,yes,delta
1754017585072,KXMLBGAME-25JUL31TEXSEA-TEX,247779,72,-100,no,delta
1754017585072,KXMLBGAME-25JUL31TEXSEA-TEX,247780,74,100,no,delta
1754017585073,KXMLBGAME-25JUL31TEXSEA-TEX,247781,73,-200,no,delta
1754017585073,KXMLBGAME-25JUL31TEXSEA-TEX,247782,75,200,no,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-TEX,247783,74,-87,no,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-TEX,247784,75,300,no,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-SEA,247785,84,600,yes,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-SEA,247786,47,10000,yes,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-SEA,247787,47,2000,yes,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-TEX,247788,5,3000,yes,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-TEX,247789,6,2000,yes,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-TEX,247790,1,10000,yes,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-TEX,247791,68,600,no,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-SEA,247792,85,300,yes,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-TEX,247793,68,2000,no,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-SEA,247794,1,10000,no,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-TEX,247795,68,5000,no,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-TEX,247796,11,300,yes,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-SEA,247797,67,5000,yes,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-SEA,247798,6,600,no,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-TEX,247799,10,5000,no,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-SEA,247800,4,2000,no,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-SEA,247801,12,300,no,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-TEX,247802,68,10000,no,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-SEA,247803,10,5000,yes,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-SEA,247804,76,3000,yes,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-TEX,247805,8,600,yes,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-TEX,247806,74,3000,no,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-SEA,247807,5,3000,no,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-TEX,247808,76,87,no,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-TEX,247809,75,100,no,delta
1754017585362,KXMLBGAME-25JUL31TEXSEA-SEA,247810,12,-61,no,delta
1754017585380,KXMLBGAME-25JUL31TEXSEA-SEA,247811,84,-87,yes,delta
1754017585781,KXMLBGAME-25JUL31TEXSEA-TEX,247812,74,-100,no,delta
1754017585781,KXMLBGAME-25JUL31TEXSEA-SEA,247813,84,-6614,yes,delta
1754017585781,KXMLBGAME-25JUL31TEXSEA-SEA,247814,84,87,yes,delta
1754017585782,KXMLBGAME-25JUL31TEXSEA-SEA,247815,12,61,no,delta
1754017585782,KXMLBGAME-25JUL31TEXSEA-TEX,247816,12,61,yes,delta
1754017585782,KXMLBGAME-25JUL31TEXSEA-TEX,247817,8,-61,yes,delta
1754017585782,KXMLBGAME-25JUL31TEXSEA-TEX,247818,76,100,no,delta
1754017585782,KXMLBGAME-25JUL31TEXSEA-TEX,247819,75,-100,no,delta
1754017585782,KXMLBGAME-25JUL31TEXSEA-SEA,247820,12,-300,no,delta
1754017585782,KXMLBGAME-25JUL31TEXSEA-TEX,247821,1,-10000,yes,delta
1754017585782,KXMLBGAME-25JUL31TEXSEA-TEX,247822,68,-600,no,delta
1754017585782,KXMLBGAME-25JUL31TEXSEA-SEA,247823,1,-10000,no,delta
1754017585782,KXMLBGAME-25JUL31TEXSEA-TEX,247824,75,-300,no,delta
1754017585782,KXMLBGAME-25JUL31TEXSEA-SEA,247825,84,-600,yes,delta
1754017585782,KXMLBGAME-25JUL31TEXSEA-TEX,247826,75,-200,no,delta
1754017585782,KXMLBGAME-25JUL31TEXSEA-TEX,247827,77,200,no,delta
1754017585782,KXMLBGAME-25JUL31TEXSEA-TEX,247828,77,100,no,delta
1754017585782,KXMLBGAME-25JUL31TEXSEA-SEA,247829,80,-1,yes,delta
1754017585782,KXMLBGAME-25JUL31TEXSEA-TEX,247830,11,-300,yes,delta
1754017585782,KXMLBGAME-25JUL31TEXSEA-SEA,247831,85,-300,yes,delta
1754017585782,KXMLBGAME-25JUL31TEXSEA-SEA,247832,5,-3000,no,delta
1754017585859,KXMLBGAME-25JUL31TEXSEA-TEX,247833,5,-3000,yes,delta
1754017585859,KXMLBGAME-25JUL31TEXSEA-TEX,247834,68,-5000,no,delta
1754017585859,KXMLBGAME-25JUL31TEXSEA-TEX,247835,74,-3000,no,delta
1754017585869,KXMLBGAME-25JUL31TEXSEA-SEA,247836,81,5368,yes,delta
1754017585869,KXMLBGAME-25JUL31TEXSEA-TEX,247837,76,-87,no,delta
1754017585869,KXMLBGAME-25JUL31TEXSEA-SEA,247838,84,-87,yes,delta
1754017585869,KXMLBGAME-25JUL31TEXSEA-TEX,247839,78,87,no,delta
1754017586063,KXMLBGAME-25JUL31TEXSEA-SEA,247840,77,87,yes,delta
1754017586063,KXMLBGAME-25JUL31TEXSEA-TEX,247841,73,1,no,delta
1754017586063,KXMLBGAME-25JUL31TEXSEA-TEX,247842,77,-41,no,delta
1754017586063,KXMLBGAME-25JUL31TEXSEA-SEA,247843,6,3000,no,delta
1754017586063,KXMLBGAME-25JUL31TEXSEA-SEA,247844,13,300,no,delta
1754017586064,KXMLBGAME-25JUL31TEXSEA-TEX,247845,78,600,no,delta
1754017586064,KXMLBGAME-25JUL31TEXSEA-TEX,247846,79,300,no,delta
1754017586064,KXMLBGAME-25JUL31TEXSEA-TEX,247847,13,300,yes,delta
1754017586064,KXMLBGAME-25JUL31TEXSEA-SEA,247848,2,10000,no,delta
1754017586064,KXMLBGAME-25JUL31TEXSEA-SEA,247849,47,-2000,yes,delta
1754017586064,KXMLBGAME-25JUL31TEXSEA-SEA,247850,76,300,yes,delta
1754017586064,KXMLBGAME-25JUL31TEXSEA-SEA,247851,82,300,yes,delta
1754017586064,KXMLBGAME-25JUL31TEXSEA-TEX,247852,2,10000,yes,delta
1754017586064,KXMLBGAME-25JUL31TEXSEA-TEX,247853,77,3000,no,delta
1754017586064,KXMLBGAME-25JUL31TEXSEA-SEA,247854,82,600,yes,delta
1754017586064,KXMLBGAME-25JUL31TEXSEA-TEX,247855,6,3000,yes,delta
1754017586064,KXMLBGAME-25JUL31TEXSEA-TEX,247856,5,300,yes,delta
1754017586064,KXMLBGAME-25JUL31TEXSEA-TEX,247857,67,5000,no,delta
1754017586162,KXMLBGAME-25JUL31TEXSEA-TEX,247858,9,61,yes,delta
1754017586162,KXMLBGAME-25JUL31TEXSEA-TEX,247859,12,-61,yes,delta
1754017586162,KXMLBGAME-25JUL31TEXSEA-TEX,247860,78,100,no,delta
1754017586258,KXMLBGAME-25JUL31TEXSEA-SEA,247861,77,-87,yes,delta
1754017586258,KXMLBGAME-25JUL31TEXSEA-SEA,247862,79,1,yes,delta
1754017586258,KXMLBGAME-25JUL31TEXSEA-SEA,247863,83,87,yes,delta
1754017586258,KXMLBGAME-25JUL31TEXSEA-SEA,247864,76,-3000,yes,delta
1754017586258,KXMLBGAME-25JUL31TEXSEA-TEX,247865,11,500,yes,delta
1754017586258,KXMLBGAME-25JUL31TEXSEA-SEA,247866,81,2000,yes,delta
1754017586260,KXMLBGAME-25JUL31TEXSEA-TEX,247867,83,500,no,delta
1754017586260,KXMLBGAME-25JUL31TEXSEA-TEX,247868,84,500,no,delta
1754017586260,KXMLBGAME-25JUL31TEXSEA-SEA,247869,11,500,no,delta
1754017586359,KXMLBGAME-25JUL31TEXSEA-SEA,247870,84,500,yes,delta
1754017586359,KXMLBGAME-25JUL31TEXSEA-TEX,247871,12,500,yes,delta
1754017586359,KXMLBGAME-25JUL31TEXSEA-SEA,247872,12,500,no,delta
1754017586359,KXMLBGAME-25JUL31TEXSEA-TEX,247873,13,-300,yes,delta
1754017586359,KXMLBGAME-25JUL31TEXSEA-TEX,247874,77,-159,no,delta
1754017586360,KXMLBGAME-25JUL31TEXSEA-SEA,247875,5,300,no,delta
1754017586360,KXMLBGAME-25JUL31TEXSEA-TEX,247876,76,300,no,delta
1754017586360,KXMLBGAME-25JUL31TEXSEA-TEX,247877,76,-100,no,delta
1754017586460,KXMLBGAME-25JUL31TEXSEA-TEX,247878,78,-87,no,delta
1754017586472,KXMLBGAME-25JUL31TEXSEA-TEX,247879,12,61,yes,delta
1754017586487,KXMLBGAME-25JUL31TEXSEA-TEX,247880,80,87,no,delta
1754017586487,KXMLBGAME-25JUL31TEXSEA-TEX,247881,9,-61,yes,delta
1754017586488,KXMLBGAME-25JUL31TEXSEA-TEX,247882,79,-300,no,delta
1754017586488,KXMLBGAME-25JUL31TEXSEA-TEX,247883,8,-600,yes,delta
1754017586488,KXMLBGAME-25JUL31TEXSEA-SEA,247884,82,-300,yes,delta
1754017586488,KXMLBGAME-25JUL31TEXSEA-SEA,247885,77,3000,yes,delta
1754017586488,KXMLBGAME-25JUL31TEXSEA-TEX,247886,77,-100,no,delta
1754017586490,KXMLBGAME-25JUL31TEXSEA-TEX,247887,73,-1,no,delta
1754017586490,KXMLBGAME-25JUL31TEXSEA-SEA,247888,84,87,yes,delta
1754017586490,KXMLBGAME-25JUL31TEXSEA-SEA,247889,83,-87,yes,delta
1754017586490,KXMLBGAME-25JUL31TEXSEA-TEX,247890,13,300,yes,delta
1754017586490,KXMLBGAME-25JUL31TEXSEA-SEA,247891,4,-2000,no,delta
1754017586490,KXMLBGAME-25JUL31TEXSEA-TEX,247892,79,100,no,delta
1754017586490,KXMLBGAME-25JUL31TEXSEA-TEX,247893,10,900,yes,delta
1754017586490,KXMLBGAME-25JUL31TEXSEA-TEX,247894,80,2000,no,delta
1754017586491,KXMLBGAME-25JUL31TEXSEA-SEA,247895,11,-500,no,delta
1754017586491,KXMLBGAME-25JUL31TEXSEA-TEX,247896,12,-500,yes,delta
1754017586506,KXMLBGAME-25JUL31TEXSEA-TEX,247897,83,-500,no,delta
1754017586506,KXMLBGAME-25JUL31TEXSEA-SEA,247898,6,-600,no,delta
1754017586506,KXMLBGAME-25JUL31TEXSEA-SEA,247899,12,-500,no,delta
1754017586506,KXMLBGAME-25JUL31TEXSEA-TEX,247900,78,-600,no,delta
1754017586527,KXMLBGAME-25JUL31TEXSEA-TEX,247901,11,-500,yes,delta
1754017586527,KXMLBGAME-25JUL31TEXSEA-SEA,247902,84,-500,yes,delta
1754017586547,KXMLBGAME-25JUL31TEXSEA-TEX,247903,84,-500,no,delta
1754017586547,KXMLBGAME-25JUL31TEXSEA-TEX,247904,84,87,no,delta
1754017586567,KXMLBGAME-25JUL31TEXSEA-TEX,247905,6,-2000,yes,delta
1754017586567,KXMLBGAME-25JUL31TEXSEA-SEA,247906,6,2000,no,delta
1754017586567,KXMLBGAME-25JUL31TEXSEA-TEX,247907,81,2000,no,delta
1754017586587,KXMLBGAME-25JUL31TEXSEA-SEA,247908,84,-87,yes,delta
1754017586588,KXMLBGAME-25JUL31TEXSEA-TEX,247909,68,-2000,no,delta
1754017586598,KXMLBGAME-25JUL31TEXSEA-TEX,247910,81,87,no,delta
1754017586627,KXMLBGAME-25JUL31TEXSEA-TEX,247911,80,-87,no,delta
1754017586627,KXMLBGAME-25JUL31TEXSEA-TEX,247912,84,-87,no,delta
1754017586637,KXMLBGAME-25JUL31TEXSEA-SEA,247913,83,87,yes,delta
1754017586669,KXMLBGAME-25JUL31TEXSEA-TEX,247914,82,87,no,delta
1754017586678,KXMLBGAME-25JUL31TEXSEA-TEX,247915,81,-87,no,delta
1754017586708,KXMLBGAME-25JUL31TEXSEA-TEX,247916,10,1000,yes,delta
1754017586708,KXMLBGAME-25JUL31TEXSEA-TEX,247917,81,2000,no,delta
1754017586708,KXMLBGAME-25JUL31TEXSEA-SEA,247918,6,600,no,delta
1754017586708,KXMLBGAME-25JUL31TEXSEA-TEX,247919,82,600,no,delta
1754017586708,KXMLBGAME-25JUL31TEXSEA-TEX,247920,10,2000,yes,delta
1754017586708,KXMLBGAME-25JUL31TEXSEA-TEX,247921,84,300,no,delta
1754017586708,KXMLBGAME-25JUL31TEXSEA-TEX,247922,11,600,yes,delta
1754017586708,KXMLBGAME-25JUL31TEXSEA-SEA,247923,82,300,yes,delta
1754017586708,KXMLBGAME-25JUL31TEXSEA-TEX,247924,11,500,yes,delta
1754017586708,KXMLBGAME-25JUL31TEXSEA-TEX,247925,84,500,no,delta
1754017586708,KXMLBGAME-25JUL31TEXSEA-TEX,247926,9,-100,yes,delta
1754017586708,KXMLBGAME-25JUL31TEXSEA-TEX,247927,12,500,yes,delta
1754017586708,KXMLBGAME-25JUL31TEXSEA-TEX,247928,79,-100,no,delta
1754017586718,KXMLBGAME-25JUL31TEXSEA-SEA,247929,10,-1,no,delta
1754017586746,KXMLBGAME-25JUL31TEXSEA-TEX,247930,80,-2000,no,delta
1754017586746,KXMLBGAME-25JUL31TEXSEA-TEX,247931,78,-100,no,delta
1754017586747,KXMLBGAME-25JUL31TEXSEA-TEX,247932,9,1900,yes,delta
1754017586747,KXMLBGAME-25JUL31TEXSEA-SEA,247933,84,500,yes,delta
1754017586747,KXMLBGAME-25JUL31TEXSEA-SEA,247934,12,500,no,delta
1754017586747,KXMLBGAME-25JUL31TEXSEA-TEX,247935,83,500,no,delta
1754017586747,KXMLBGAME-25JUL31TEXSEA-SEA,247936,11,500,no,delta
1754017586788,KXMLBGAME-25JUL31TEXSEA-TEX,247937,84,87,no,delta
1754017586788,KXMLBGAME-25JUL31TEXSEA-TEX,247938,82,-87,no,delta
1754017586806,KXMLBGAME-25JUL31TEXSEA-SEA,247939,83,-87,yes,delta
1754017586806,KXMLBGAME-25JUL31TEXSEA-TEX,247940,82,2000,no,delta
1754017586806,KXMLBGAME-25JUL31TEXSEA-SEA,247941,84,87,yes,delta
1754017586867,KXMLBGAME-25JUL31TEXSEA-TEX,247942,11,-600,yes,delta
1754017586867,KXMLBGAME-25JUL31TEXSEA-SEA,247943,82,-300,yes,delta
1754017586885,KXMLBGAME-25JUL31TEXSEA-SEA,247944,6,-600,no,delta
1754017586885,KXMLBGAME-25JUL31TEXSEA-TEX,247945,82,-600,no,delta
1754017586916,KXMLBGAME-25JUL31TEXSEA-TEX,247946,81,-2000,no,delta
1754017586966,KXMLBGAME-25JUL31TEXSEA-TEX,247947,83,600,no,delta
1754017586966,KXMLBGAME-25JUL31TEXSEA-SEA,247948,84,300,yes,delta
1754017586966,KXMLBGAME-25JUL31TEXSEA-SEA,247949,12,600,no,delta
1754017586966,KXMLBGAME-25JUL31TEXSEA-TEX,247950,12,600,yes,delta
1754017587047,KXMLBGAME-25JUL31TEXSEA-SEA,247951,11,1,no,delta
1754017587067,KXMLBGAME-25JUL31TEXSEA-TEX,247952,81,-2000,no,delta
1754017587118,KXMLBGAME-25JUL31TEXSEA-TEX,247953,9,-1900,yes,delta
1754017587148,KXMLBGAME-25JUL31TEXSEA-TEX,247954,82,-2000,no,delta
1754017587170,KXMLBGAME-25JUL31TEXSEA-TEX,247955,68,2000,no,delta
1754017587248,KXMLBGAME-25JUL31TEXSEA-TEX,247956,81,2000,no,delta
1754017587367,KXMLBGAME-25JUL31TEXSEA-TEX,247957,68,-2000,no,delta
1754017587436,KXMLBGAME-25JUL31TEXSEA-TEX,247958,82,2000,no,delta
1754017587468,KXMLBGAME-25JUL31TEXSEA-TEX,247959,81,2000,no,delta
1754017588853,KXMLBGAME-25JUL31TEXSEA-SEA,247960,82,-600,yes,delta
1754017588853,KXMLBGAME-25JUL31TEXSEA-TEX,247961,81,-2000,no,delta
1754017588853,KXMLBGAME-25JUL31TEXSEA-SEA,247962,84,-300,yes,delta
1754017588854,KXMLBGAME-25JUL31TEXSEA-TEX,247963,6,-3000,yes,delta
1754017588854,KXMLBGAME-25JUL31TEXSEA-TEX,247964,2,-10000,yes,delta
1754017588854,KXMLBGAME-25JUL31TEXSEA-SEA,247965,13,-300,no,delta
1754017588854,KXMLBGAME-25JUL31TEXSEA-TEX,247966,13,-300,yes,delta
1754017588854,KXMLBGAME-25JUL31TEXSEA-SEA,247967,12,-600,no,delta
1754017588854,KXMLBGAME-25JUL31TEXSEA-TEX,247968,67,-5000,no,delta
1754017588854,KXMLBGAME-25JUL31TEXSEA-SEA,247969,2,-10000,no,delta
1754017588854,KXMLBGAME-25JUL31TEXSEA-SEA,247970,81,-2000,yes,delta
1754017588854,KXMLBGAME-25JUL31TEXSEA-TEX,247971,12,-600,yes,delta
1754017588854,KXMLBGAME-25JUL31TEXSEA-TEX,247972,84,-300,no,delta
1754017588854,KXMLBGAME-25JUL31TEXSEA-TEX,247973,10,-2000,yes,delta
1754017588854,KXMLBGAME-25JUL31TEXSEA-SEA,247974,6,-3000,no,delta
1754017588854,KXMLBGAME-25JUL31TEXSEA-TEX,247975,83,-600,no,delta
1754017588972,KXMLBGAME-25JUL31TEXSEA-TEX,247976,85,300,no,delta
1754017588972,KXMLBGAME-25JUL31TEXSEA-TEX,247977,11,600,yes,delta
1754017588972,KXMLBGAME-25JUL31TEXSEA-SEA,247978,85,300,yes,delta
1754017588972,KXMLBGAME-25JUL31TEXSEA-TEX,247979,5,3000,yes,delta
1754017588972,KXMLBGAME-25JUL31TEXSEA-TEX,247980,84,600,no,delta
1754017588972,KXMLBGAME-25JUL31TEXSEA-TEX,247981,68,5000,no,delta
1754017588972,KXMLBGAME-25JUL31TEXSEA-TEX,247982,12,300,yes,delta
1754017588972,KXMLBGAME-25JUL31TEXSEA-TEX,247983,1,10000,yes,delta
1754017588972,KXMLBGAME-25JUL31TEXSEA-SEA,247984,5,3000,no,delta
1754017588972,KXMLBGAME-25JUL31TEXSEA-TEX,247985,82,2000,no,delta
1754017588972,KXMLBGAME-25JUL31TEXSEA-SEA,247986,1,10000,no,delta
1754017588980,KXMLBGAME-25JUL31TEXSEA-SEA,247987,11,600,no,delta
1754017588980,KXMLBGAME-25JUL31TEXSEA-SEA,247988,12,300,no,delta
1754017588980,KXMLBGAME-25JUL31TEXSEA-SEA,247989,82,2000,yes,delta
1754017588980,KXMLBGAME-25JUL31TEXSEA-TEX,247990,6,2000,yes,delta
1754017588980,KXMLBGAME-25JUL31TEXSEA-SEA,247991,84,600,yes,delta
1754017589069,KXMLBGAME-25JUL31TEXSEA-TEX,247992,85,-29,no,delta
1754017589218,KXMLBGAME-25JUL31TEXSEA-TEX,247993,9,2000,yes,delta
1754017589278,KXMLBGAME-25JUL31TEXSEA-TEX,247994,81,-2000,no,delta
1754017589317,KXMLBGAME-25JUL31TEXSEA-TEX,247995,14,-285,no,delta
1754017589317,KXMLBGAME-25JUL31TEXSEA-TEX,247996,6,-2000,yes,delta
1754017589397,KXMLBGAME-25JUL31TEXSEA-TEX,247997,14,285,no,delta
1754017589408,KXMLBGAME-25JUL31TEXSEA-TEX,247998,85,-29,no,delta
1754017589437,KXMLBGAME-25JUL31TEXSEA-TEX,247999,9,2000,yes,delta
1754017589877,KXMLBGAME-25JUL31TEXSEA-TEX,248000,50,-200,no,delta
1754017590799,KXMLBGAME-25JUL31TEXSEA-TEX,248001,82,200,no,delta
1754017590799,KXMLBGAME-25JUL31TEXSEA-TEX,248002,81,200,no,delta
1754017590969,KXMLBGAME-25JUL31TEXSEA-TEX,248003,10,-1,yes,delta
1754017591226,KXMLBGAME-25JUL31TEXSEA-TEX,248004,82,400,no,delta
1754017591247,KXMLBGAME-25JUL31TEXSEA-TEX,248005,81,400,no,delta
1754017591266,KXMLBGAME-25JUL31TEXSEA-TEX,248006,11,1,yes,delta
1754017591448,KXMLBGAME-25JUL31TEXSEA-TEX,248007,85,-242,no,delta
1754017591448,KXMLBGAME-25JUL31TEXSEA-TEX,248008,84,-363,no,delta
1754017591448,KXMLBGAME-25JUL31TEXSEA-SEA,248009,85,-300,yes,delta
1754017591478,KXMLBGAME-25JUL31TEXSEA-TEX,248010,75,200,no,delta
1754017591600,KXMLBGAME-25JUL31TEXSEA-TEX,248011,10,-100,yes,delta
1754017591617,KXMLBGAME-25JUL31TEXSEA-TEX,248012,10,-900,yes,delta
1754017591638,KXMLBGAME-25JUL31TEXSEA-TEX,248013,10,-1000,yes,delta
1754017591657,KXMLBGAME-25JUL31TEXSEA-TEX,248014,82,-2000,no,delta
1754017591677,KXMLBGAME-25JUL31TEXSEA-TEX,248015,9,-2000,yes,delta
1754017591709,KXMLBGAME-25JUL31TEXSEA-TEX,248016,82,-200,no,delta
1754017591709,KXMLBGAME-25JUL31TEXSEA-TEX,248017,82,-400,no,delta
1754017591718,KXMLBGAME-25JUL31TEXSEA-TEX,248018,82,-2000,no,delta
1754017591736,KXMLBGAME-25JUL31TEXSEA-TEX,248019,81,-400,no,delta
