client_ts,market_ticker,seq,price,delta,side,msg_type
1753888951051,KXMLBGAME-25JUL30BOSMIN-BOS,35277,22,-15,yes,delta
1753888951144,KXMLBGAME-25JUL30PITSF-SF,35278,12,15,no,delta
1753888951721,KXMLBGAME-25JUL30NYMSD-NYM,35279,21,15,yes,delta
1753888951996,KXMLBGAME-25JUL30NYMSD-NYM,35280,16,15,yes,delta
1753888952034,KXMLBGAME-25JUL30NYMSD-SD,35281,15,-15,yes,delta
1753888952034,KXMLBGAME-25JUL30NYMSD-SD,35282,36,-15,no,delta
1753888952034,KXMLBGAME-25JUL30NYMSD-SD,35283,12,-15,no,delta
1753888952034,KXMLBGAME-25JUL30NYMSD-SD,35284,20,-15,yes,delta
1753888952274,KXMLBGAME-25JUL30NYMSD-NYM,35285,36,15,no,delta
1753888952551,KXMLBGAME-25JUL30NYMSD-NYM,35286,14,15,no,delta
1753888953125,KXMLBGAME-25JUL30TORBAL-BAL,35287,22,15,yes,delta
1753888953405,KXMLBGAME-25JUL30TORBAL-BAL,35288,15,15,yes,delta
1753888953683,KXMLBGAME-25JUL30TORBAL-BAL,35289,29,15,no,delta
1753888953961,KXMLBGAME-25JUL30TORBAL-BAL,35290,12,15,no,delta
1753888954033,KXMLBGAME-25JUL30CHCMIL-MIL,35291,12,-15,no,delta
1753888954033,KXMLBGAME-25JUL30CHCMIL-MIL,35292,32,-15,no,delta
1753888954033,KXMLBGAME-25JUL30CHCMIL-MIL,35293,17,-15,yes,delta
1753888954033,KXMLBGAME-25JUL30CHCMIL-MIL,35294,22,-15,yes,delta
1753888954589,KXMLBGAME-25JUL30WSHHOU-WSH,35295,22,15,yes,delta
1753888954862,KXMLBGAME-25JUL30WSHHOU-WSH,35296,15,15,yes,delta
1753888955047,KXMLBGAME-25JUL30CHCMIL-CHC,35297,17,-15,no,delta
1753888955047,KXMLBGAME-25JUL30CHCMIL-CHC,35298,15,-15,yes,delta
1753888955047,KXMLBGAME-25JUL30CHCMIL-CHC,35299,22,-15,yes,delta
1753888955047,KXMLBGAME-25JUL30CHCMIL-CHC,35300,37,-15,no,delta
1753888955094,KXMLBGAME-25JUL30LADCIN-CIN,35301,39,30,yes,delta
1753888955137,KXMLBGAME-25JUL30WSHHOU-WSH,35302,37,15,no,delta
1753888955247,KXMLBGAME-25JUL30LADCIN-LAD,35303,39,30,no,delta
1753888955413,KXMLBGAME-25JUL30WSHHOU-WSH,35304,17,15,no,delta
1753888955992,KXMLBGAME-25JUL30ARIDET-ARI,35305,20,15,yes,delta
1753888956321,KXMLBGAME-25JUL30ARIDET-ARI,35306,15,15,yes,delta
1753888956592,KXMLBGAME-25JUL30ARIDET-ARI,35307,37,15,no,delta
1753888956693,KXMLBGAME-25JUL30LADCIN-CIN,35308,39,-7,yes,delta
1753888956850,KXMLBGAME-25JUL30LADCIN-LAD,35309,39,-7,no,delta
1753888956867,KXMLBGAME-25JUL30ARIDET-ARI,35310,17,15,no,delta
1753888957036,KXMLBGAME-25JUL30WSHHOU-HOU,35311,12,-15,no,delta
1753888957036,KXMLBGAME-25JUL30WSHHOU-HOU,35312,31,-15,no,delta
1753888957036,KXMLBGAME-25JUL30WSHHOU-HOU,35313,17,-15,yes,delta
1753888957036,KXMLBGAME-25JUL30WSHHOU-HOU,35314,22,-15,yes,delta
1753888957440,KXMLBGAME-25JUL30BOSMIN-BOS,35315,22,15,yes,delta
1753888957718,KXMLBGAME-25JUL30BOSMIN-BOS,35316,15,15,yes,delta
1753888957997,KXMLBGAME-25JUL30BOSMIN-BOS,35317,37,15,no,delta
1753888958039,KXMLBGAME-25JUL30PITSF-PIT,35318,19,-15,yes,delta
1753888958039,KXMLBGAME-25JUL30PITSF-PIT,35319,37,-15,no,delta
1753888958039,KXMLBGAME-25JUL30PITSF-PIT,35320,12,-15,yes,delta
1753888958039,KXMLBGAME-25JUL30PITSF-PIT,35321,21,-15,no,delta
1753888958270,KXMLBGAME-25JUL30BOSMIN-BOS,35322,17,15,no,delta
1753888958854,KXMLBGAME-25JUL30NYMSD-SD,35323,20,15,yes,delta
1753888959035,KXMLBGAME-25JUL30PHICWS-PHI,35324,18,-15,yes,delta
1753888959035,KXMLBGAME-25JUL30PHICWS-PHI,35325,20,-15,yes,delta
1753888959035,KXMLBGAME-25JUL30PHICWS-PHI,35326,29,-15,no,delta
1753888959035,KXMLBGAME-25JUL30PHICWS-PHI,35327,12,-15,no,delta
1753888959130,KXMLBGAME-25JUL30NYMSD-SD,35328,15,15,yes,delta
1753888959502,KXMLBGAME-25JUL30NYMSD-SD,35329,36,15,no,delta
1753888959772,KXMLBGAME-25JUL30NYMSD-SD,35330,12,15,no,delta
1753888960358,KXMLBGAME-25JUL30CHCMIL-MIL,35331,22,15,yes,delta
1753888960636,KXMLBGAME-25JUL30CHCMIL-MIL,35332,17,15,yes,delta
1753888960936,KXMLBGAME-25JUL30CHCMIL-MIL,35333,32,15,no,delta
1753888961036,KXMLBGAME-25JUL30ARIDET-DET,35334,12,-15,no,delta
1753888961036,KXMLBGAME-25JUL30ARIDET-DET,35335,18,-15,yes,delta
1753888961036,KXMLBGAME-25JUL30ARIDET-DET,35336,31,-15,no,delta
1753888961036,KXMLBGAME-25JUL30ARIDET-DET,35337,20,-15,yes,delta
1753888961210,KXMLBGAME-25JUL30CHCMIL-MIL,35338,12,15,no,delta
1753888961784,KXMLBGAME-25JUL30CHCMIL-CHC,35339,22,15,yes,delta
1753888962032,KXMLBGAME-25JUL30ATLKC-KC,35340,29,-15,no,delta
1753888962032,KXMLBGAME-25JUL30ATLKC-KC,35341,20,-15,yes,delta
1753888962032,KXMLBGAME-25JUL30ATLKC-KC,35342,15,-15,yes,delta
1753888962032,KXMLBGAME-25JUL30ATLKC-KC,35343,12,-15,no,delta
1753888962066,KXMLBGAME-25JUL30CHCMIL-CHC,35344,15,15,yes,delta
1753888962370,KXMLBGAME-25JUL30CHCMIL-CHC,35345,37,15,no,delta
1753888962641,KXMLBGAME-25JUL30CHCMIL-CHC,35346,17,15,no,delta
1753888963231,KXMLBGAME-25JUL30WSHHOU-HOU,35347,22,15,yes,delta
1753888963515,KXMLBGAME-25JUL30WSHHOU-HOU,35348,17,15,yes,delta
1753888963794,KXMLBGAME-25JUL30WSHHOU-HOU,35349,31,15,no,delta
1753888964037,KXMLBGAME-25JUL30PHICWS-CWS,35350,17,-15,no,delta
1753888964037,KXMLBGAME-25JUL30PHICWS-CWS,35351,20,-15,yes,delta
1753888964037,KXMLBGAME-25JUL30PHICWS-CWS,35352,14,-15,yes,delta
1753888964038,KXMLBGAME-25JUL30PHICWS-CWS,35353,37,-15,no,delta
1753888964075,KXMLBGAME-25JUL30WSHHOU-HOU,35354,12,15,no,delta
1753888964662,KXMLBGAME-25JUL30PITSF-PIT,35355,19,15,yes,delta
1753888964934,KXMLBGAME-25JUL30PITSF-PIT,35356,12,15,yes,delta
1753888965047,KXMLBGAME-25JUL30BOSMIN-MIN,35357,16,-15,yes,delta
1753888965047,KXMLBGAME-25JUL30BOSMIN-MIN,35358,31,-15,no,delta
1753888965047,KXMLBGAME-25JUL30BOSMIN-MIN,35359,23,-15,yes,delta
1753888965047,KXMLBGAME-25JUL30BOSMIN-MIN,35360,12,-15,no,delta
1753888965210,KXMLBGAME-25JUL30PITSF-PIT,35361,37,15,no,delta
1753888965486,KXMLBGAME-25JUL30PITSF-PIT,35362,21,15,no,delta
1753888966063,KXMLBGAME-25JUL30PHICWS-PHI,35363,20,15,yes,delta
1753888966339,KXMLBGAME-25JUL30PHICWS-PHI,35364,18,15,yes,delta
1753888966671,KXMLBGAME-25JUL30PHICWS-PHI,35365,29,15,no,delta
1753888966944,KXMLBGAME-25JUL30PHICWS-PHI,35366,12,15,no,delta
1753888967038,KXMLBGAME-25JUL30TORBAL-TOR,35367,38,-15,no,delta
1753888967038,KXMLBGAME-25JUL30TORBAL-TOR,35368,16,-15,yes,delta
1753888967038,KXMLBGAME-25JUL30TORBAL-TOR,35369,17,-15,no,delta
1753888967038,KXMLBGAME-25JUL30TORBAL-TOR,35370,21,-15,yes,delta
1753888967526,KXMLBGAME-25JUL30ARIDET-DET,35371,20,15,yes,delta
1753888967800,KXMLBGAME-25JUL30ARIDET-DET,35372,18,15,yes,delta
1753888967887,KXMLBGAME-25JUL30LADCIN-CIN,35373,18,94,yes,delta
1753888967887,KXMLBGAME-25JUL30LADCIN-CIN,35374,19,94,yes,delta
1753888967896,KXMLBGAME-25JUL30LADCIN-CIN,35375,20,68,yes,delta
1753888967896,KXMLBGAME-25JUL30LADCIN-CIN,35376,21,61,yes,delta
1753888967902,KXMLBGAME-25JUL30LADCIN-CIN,35377,22,31,yes,delta
1753888967902,KXMLBGAME-25JUL30LADCIN-CIN,35378,23,29,yes,delta
1753888967902,KXMLBGAME-25JUL30LADCIN-CIN,35379,24,25,yes,delta
1753888967902,KXMLBGAME-25JUL30LADCIN-CIN,35380,39,94,no,delta
1753888967909,KXMLBGAME-25JUL30PHICWS-PHI,35381,42,-11,no,delta
1753888967909,KXMLBGAME-25JUL30LADCIN-CIN,35382,40,94,no,delta
1753888967909,KXMLBGAME-25JUL30LADCIN-CIN,35383,41,68,no,delta
1753888967909,KXMLBGAME-25JUL30LADCIN-CIN,35384,42,61,no,delta
1753888967914,KXMLBGAME-25JUL30LADCIN-CIN,35385,43,31,no,delta
1753888967914,KXMLBGAME-25JUL30LADCIN-CIN,35386,44,29,no,delta
1753888967915,KXMLBGAME-25JUL30LADCIN-CIN,35387,45,25,no,delta
1753888967984,KXMLBGAME-25JUL30PHICWS-PHI,35388,57,5,yes,delta
1753888968038,KXMLBGAME-25JUL30ATLKC-ATL,35389,17,-15,no,delta
1753888968038,KXMLBGAME-25JUL30ATLKC-ATL,35390,21,-15,yes,delta
1753888968038,KXMLBGAME-25JUL30ATLKC-ATL,35391,15,-15,yes,delta
1753888968039,KXMLBGAME-25JUL30ATLKC-ATL,35392,38,-15,no,delta
1753888968047,KXMLBGAME-25JUL30PHICWS-PHI,35393,56,5,yes,delta
1753888968074,KXMLBGAME-25JUL30ARIDET-DET,35394,31,15,no,delta
1753888968104,KXMLBGAME-25JUL30PHICWS-PHI,35395,55,5,yes,delta
1753888968160,KXMLBGAME-25JUL30PHICWS-PHI,35396,54,5,yes,delta
1753888968218,KXMLBGAME-25JUL30PHICWS-PHI,35397,53,5,yes,delta
1753888968281,KXMLBGAME-25JUL30PHICWS-CWS,35398,57,11,no,delta
1753888968342,KXMLBGAME-25JUL30ARIDET-DET,35399,12,15,no,delta
1753888968359,KXMLBGAME-25JUL30PHICWS-CWS,35400,42,-6,yes,delta
1753888968420,KXMLBGAME-25JUL30PHICWS-CWS,35401,41,-6,yes,delta
1753888968474,KXMLBGAME-25JUL30PHICWS-CWS,35402,40,-6,yes,delta
1753888968535,KXMLBGAME-25JUL30PHICWS-CWS,35403,39,-6,yes,delta
1753888968597,KXMLBGAME-25JUL30PHICWS-CWS,35404,38,-6,yes,delta
1753888969033,KXMLBGAME-25JUL30ATLKC-KC,35405,20,15,yes,delta
1753888969302,KXMLBGAME-25JUL30ATLKC-KC,35406,15,15,yes,delta
1753888969581,KXMLBGAME-25JUL30ATLKC-KC,35407,29,15,no,delta
1753888969951,KXMLBGAME-25JUL30ATLKC-KC,35408,12,15,no,delta
1753888970032,KXMLBGAME-25JUL30PITSF-SF,35409,23,-15,yes,delta
1753888970032,KXMLBGAME-25JUL30PITSF-SF,35410,22,-15,no,delta
1753888970032,KXMLBGAME-25JUL30PITSF-SF,35411,21,-15,yes,delta
1753888970032,KXMLBGAME-25JUL30PITSF-SF,35412,12,-15,no,delta
1753888970316,KXMLBGAME-25JUL30ARIDET-ARI,35413,44,-711,yes,delta
1753888970527,KXMLBGAME-25JUL30PHICWS-CWS,35414,20,15,yes,delta
1753888970807,KXMLBGAME-25JUL30PHICWS-CWS,35415,14,15,yes,delta
1753888971048,KXMLBGAME-25JUL30NYMSD-NYM,35416,36,-15,no,delta
1753888971048,KXMLBGAME-25JUL30NYMSD-NYM,35417,14,-15,no,delta
1753888971048,KXMLBGAME-25JUL30NYMSD-NYM,35418,16,-15,yes,delta
1753888971048,KXMLBGAME-25JUL30NYMSD-NYM,35419,21,-15,yes,delta
1753888971090,KXMLBGAME-25JUL30PHICWS-CWS,35420,37,15,no,delta
1753888971366,KXMLBGAME-25JUL30PHICWS-CWS,35421,17,15,no,delta
1753888971949,KXMLBGAME-25JUL30TORBAL-TOR,35422,21,15,yes,delta
1753888972221,KXMLBGAME-25JUL30TORBAL-TOR,35423,16,15,yes,delta
1753888972612,KXMLBGAME-25JUL30TORBAL-TOR,35424,38,15,no,delta
1753888972885,KXMLBGAME-25JUL30TORBAL-TOR,35425,17,15,no,delta
1753888973039,KXMLBGAME-25JUL30TORBAL-BAL,35426,29,-15,no,delta
1753888973040,KXMLBGAME-25JUL30TORBAL-BAL,35427,12,-15,no,delta
1753888973040,KXMLBGAME-25JUL30TORBAL-BAL,35428,22,-15,yes,delta
1753888973040,KXMLBGAME-25JUL30TORBAL-BAL,35429,15,-15,yes,delta
1753888973460,KXMLBGAME-25JUL30ATLKC-ATL,35430,21,15,yes,delta
1753888973611,KXMLBGAME-25JUL30PHICWS-PHI,35431,55,-569,yes,delta
1753888973611,KXMLBGAME-25JUL30PHICWS-PHI,35432,56,559,yes,delta
1753888973738,KXMLBGAME-25JUL30ATLKC-ATL,35433,15,15,yes,delta
1753888973862,KXMLBGAME-25JUL30NYMSD-SD,35434,50,-1987,no,delta
1753888973930,KXMLBGAME-25JUL30PHICWS-CWS,35435,41,-2655,yes,delta
1753888973930,KXMLBGAME-25JUL30PHICWS-PHI,35436,57,-2344,yes,delta
1753888973997,KXMLBGAME-25JUL30PHICWS-CWS,35437,41,2630,yes,delta
1753888973997,KXMLBGAME-25JUL30PHICWS-CWS,35438,57,25,no,delta
1753888974002,KXMLBGAME-25JUL30PHICWS-PHI,35439,57,2319,yes,delta
1753888974002,KXMLBGAME-25JUL30PHICWS-PHI,35440,41,25,no,delta
1753888974011,KXMLBGAME-25JUL30ATLKC-ATL,35441,38,15,no,delta
1753888974033,KXMLBGAME-25JUL30WSHHOU-WSH,35442,17,-15,no,delta
1753888974033,KXMLBGAME-25JUL30WSHHOU-WSH,35443,22,-15,yes,delta
1753888974033,KXMLBGAME-25JUL30WSHHOU-WSH,35444,37,-15,no,delta
1753888974034,KXMLBGAME-25JUL30WSHHOU-WSH,35445,15,-15,yes,delta
1753888974202,KXMLBGAME-25JUL30NYMSD-SD,35446,48,1844,no,delta
1753888974286,KXMLBGAME-25JUL30ATLKC-ATL,35447,17,15,no,delta
1753888974875,KXMLBGAME-25JUL30PITSF-SF,35448,23,15,yes,delta
1753888975050,KXMLBGAME-25JUL30ARIDET-ARI,35449,17,-15,no,delta
1753888975050,KXMLBGAME-25JUL30ARIDET-ARI,35450,15,-15,yes,delta
1753888975050,KXMLBGAME-25JUL30ARIDET-ARI,35451,20,-15,yes,delta
1753888975050,KXMLBGAME-25JUL30ARIDET-ARI,35452,37,-15,no,delta
1753888975151,KXMLBGAME-25JUL30PITSF-SF,35453,21,15,yes,delta
1753888975477,KXMLBGAME-25JUL30PITSF-SF,35454,22,15,no,delta
1753888975745,KXMLBGAME-25JUL30PITSF-SF,35455,12,15,no,delta
1753888976333,KXMLBGAME-25JUL30NYMSD-NYM,35456,21,15,yes,delta
1753888976612,KXMLBGAME-25JUL30NYMSD-NYM,35457,16,15,yes,delta
1753888976888,KXMLBGAME-25JUL30NYMSD-NYM,35458,36,15,no,delta
1753888977047,KXMLBGAME-25JUL30BOSMIN-BOS,35459,37,-15,no,delta
1753888977047,KXMLBGAME-25JUL30BOSMIN-BOS,35460,22,-15,yes,delta
1753888977047,KXMLBGAME-25JUL30BOSMIN-BOS,35461,15,-15,yes,delta
1753888977047,KXMLBGAME-25JUL30BOSMIN-BOS,35462,17,-15,no,delta
1753888977161,KXMLBGAME-25JUL30NYMSD-NYM,35463,14,15,no,delta
1753888977257,KXMLBGAME-25JUL30CHCMIL-MIL,35464,42,-500,no,delta
1753888977257,KXMLBGAME-25JUL30CHCMIL-MIL,35465,49,-500,yes,delta
1753888977257,KXMLBGAME-25JUL30CHCMIL-MIL,35466,43,-500,no,delta
1753888977271,KXMLBGAME-25JUL30CHCMIL-CHC,35467,42,-500,yes,delta
1753888977271,KXMLBGAME-25JUL30CHCMIL-CHC,35468,43,-500,yes,delta
1753888977279,KXMLBGAME-25JUL30CHCMIL-CHC,35469,48,-500,no,delta
1753888977279,KXMLBGAME-25JUL30CHCMIL-CHC,35470,49,-500,no,delta
1753888977355,KXMLBGAME-25JUL30CHCMIL-CHC,35471,51,500,no,delta
1753888977363,KXMLBGAME-25JUL30CHCMIL-MIL,35472,46,500,no,delta
1753888977387,KXMLBGAME-25JUL30CHCMIL-CHC,35473,52,500,no,delta
1753888977393,KXMLBGAME-25JUL30CHCMIL-CHC,35474,45,500,yes,delta
1753888977393,KXMLBGAME-25JUL30CHCMIL-MIL,35475,52,500,yes,delta
1753888977393,KXMLBGAME-25JUL30CHCMIL-MIL,35476,45,500,no,delta
1753888977401,KXMLBGAME-25JUL30CHCMIL-CHC,35477,46,500,yes,delta
1753888977499,KXMLBGAME-25JUL30CHCMIL-CHC,35478,52,-500,no,delta
1753888977499,KXMLBGAME-25JUL30CHCMIL-CHC,35479,51,-500,no,delta
1753888977503,KXMLBGAME-25JUL30CHCMIL-CHC,35480,45,-500,yes,delta
1753888977503,KXMLBGAME-25JUL30CHCMIL-CHC,35481,46,-500,yes,delta
1753888977517,KXMLBGAME-25JUL30CHCMIL-MIL,35482,45,-500,no,delta
1753888977517,KXMLBGAME-25JUL30CHCMIL-MIL,35483,46,-500,no,delta
1753888977517,KXMLBGAME-25JUL30CHCMIL-MIL,35484,52,-500,yes,delta
1753888977591,KXMLBGAME-25JUL30CHCMIL-CHC,35485,46,500,yes,delta
1753888977591,KXMLBGAME-25JUL30CHCMIL-CHC,35486,51,500,no,delta
1753888977618,KXMLBGAME-25JUL30CHCMIL-MIL,35487,46,500,no,delta
1753888977618,KXMLBGAME-25JUL30CHCMIL-MIL,35488,52,500,yes,delta
1753888977626,KXMLBGAME-25JUL30CHCMIL-CHC,35489,52,500,no,delta
1753888977626,KXMLBGAME-25JUL30CHCMIL-CHC,35490,45,500,yes,delta
1753888977652,KXMLBGAME-25JUL30CHCMIL-MIL,35491,45,500,no,delta
1753888977733,KXMLBGAME-25JUL30BOSMIN-MIN,35492,23,15,yes,delta
1753888978005,KXMLBGAME-25JUL30BOSMIN-MIN,35493,16,15,yes,delta
1753888978028,KXMLBGAME-25JUL30NYMSD-SD,35494,36,-15,no,delta
1753888978028,KXMLBGAME-25JUL30NYMSD-SD,35495,15,-15,yes,delta
1753888978028,KXMLBGAME-25JUL30NYMSD-SD,35496,12,-15,no,delta
1753888978028,KXMLBGAME-25JUL30NYMSD-SD,35497,20,-15,yes,delta
1753888978345,KXMLBGAME-25JUL30BOSMIN-MIN,35498,32,15,no,delta
1753888978611,KXMLBGAME-25JUL30BOSMIN-MIN,35499,13,15,no,delta
1753888979198,KXMLBGAME-25JUL30BOSMIN-MIN,35500,47,-2526,no,delta
1753888979198,KXMLBGAME-25JUL30TORBAL-BAL,35501,23,15,yes,delta
1753888979337,KXMLBGAME-25JUL30BOSMIN-MIN,35502,46,-2322,no,delta
1753888979475,KXMLBGAME-25JUL30TORBAL-BAL,35503,15,15,yes,delta
1753888979684,KXMLBGAME-25JUL30BOSMIN-MIN,35504,46,2568,no,delta
1753888979748,KXMLBGAME-25JUL30TORBAL-BAL,35505,29,15,no,delta
1753888979822,KXMLBGAME-25JUL30BOSMIN-MIN,35506,45,2363,no,delta
1753888980027,KXMLBGAME-25JUL30TORBAL-BAL,35507,12,15,no,delta
1753888980032,KXMLBGAME-25JUL30CHCMIL-MIL,35508,12,-15,no,delta
1753888980032,KXMLBGAME-25JUL30CHCMIL-MIL,35509,32,-15,no,delta
1753888980032,KXMLBGAME-25JUL30CHCMIL-MIL,35510,22,-15,yes,delta
1753888980032,KXMLBGAME-25JUL30CHCMIL-MIL,35511,17,-15,yes,delta
1753888980613,KXMLBGAME-25JUL30WSHHOU-WSH,35512,22,15,yes,delta
1753888980888,KXMLBGAME-25JUL30WSHHOU-WSH,35513,15,15,yes,delta
1753888981040,KXMLBGAME-25JUL30CHCMIL-CHC,35514,37,-15,no,delta
1753888981040,KXMLBGAME-25JUL30CHCMIL-CHC,35515,17,-15,no,delta
1753888981040,KXMLBGAME-25JUL30CHCMIL-CHC,35516,15,-15,yes,delta
1753888981040,KXMLBGAME-25JUL30CHCMIL-CHC,35517,22,-15,yes,delta
1753888981163,KXMLBGAME-25JUL30WSHHOU-WSH,35518,37,15,no,delta
1753888981440,KXMLBGAME-25JUL30WSHHOU-WSH,35519,17,15,no,delta
1753888982024,KXMLBGAME-25JUL30ARIDET-ARI,35520,20,15,yes,delta
1753888982301,KXMLBGAME-25JUL30ARIDET-ARI,35521,15,15,yes,delta
1753888982645,KXMLBGAME-25JUL30ARIDET-ARI,35522,37,15,no,delta
1753888982907,KXMLBGAME-25JUL30ARIDET-ARI,35523,17,15,no,delta
1753888983037,KXMLBGAME-25JUL30WSHHOU-HOU,35524,31,-15,no,delta
1753888983038,KXMLBGAME-25JUL30WSHHOU-HOU,35525,12,-15,no,delta
1753888983038,KXMLBGAME-25JUL30WSHHOU-HOU,35526,17,-15,yes,delta
1753888983038,KXMLBGAME-25JUL30WSHHOU-HOU,35527,22,-15,yes,delta
1753888983150,KXMLBGAME-25JUL30PHICWS-CWS,35528,41,-2630,yes,delta
1753888983150,KXMLBGAME-25JUL30PHICWS-CWS,35529,57,-25,no,delta
1753888983150,KXMLBGAME-25JUL30PHICWS-CWS,35530,57,-2324,no,delta
1753888983154,KXMLBGAME-25JUL30PHICWS-CWS,35531,57,-20,no,delta
1753888983154,KXMLBGAME-25JUL30PHICWS-PHI,35532,57,-2319,yes,delta
1753888983232,KXMLBGAME-25JUL30PHICWS-PHI,35533,57,2054,yes,delta
1753888983232,KXMLBGAME-25JUL30PHICWS-PHI,35534,41,265,no,delta
1753888983237,KXMLBGAME-25JUL30PHICWS-CWS,35535,41,2445,yes,delta
1753888983238,KXMLBGAME-25JUL30PHICWS-CWS,35536,57,2554,no,delta
1753888983485,KXMLBGAME-25JUL30BOSMIN-BOS,35537,22,15,yes,delta
1753888983761,KXMLBGAME-25JUL30BOSMIN-BOS,35538,15,15,yes,delta
1753888984032,KXMLBGAME-25JUL30PITSF-PIT,35539,37,-15,no,delta
1753888984032,KXMLBGAME-25JUL30PITSF-PIT,35540,21,-15,no,delta
1753888984032,KXMLBGAME-25JUL30PITSF-PIT,35541,19,-15,yes,delta
1753888984032,KXMLBGAME-25JUL30PITSF-PIT,35542,12,-15,yes,delta
1753888984039,KXMLBGAME-25JUL30BOSMIN-BOS,35543,37,15,no,delta
1753888984317,KXMLBGAME-25JUL30BOSMIN-BOS,35544,17,15,no,delta
1753888984533,KXMLBGAME-25JUL30BOSMIN-BOS,35545,47,-4999,yes,delta
1753888984533,KXMLBGAME-25JUL30BOSMIN-BOS,35546,47,-1,yes,delta
1753888984536,KXMLBGAME-25JUL30BOSMIN-BOS,35547,48,-5000,no,delta
1753888984578,KXMLBGAME-25JUL30BOSMIN-BOS,35548,47,4999,yes,delta
1753888984578,KXMLBGAME-25JUL30BOSMIN-BOS,35549,45,5000,yes,delta
1753888984578,KXMLBGAME-25JUL30BOSMIN-BOS,35550,50,1,no,delta
1753888984996,KXMLBGAME-25JUL30NYMSD-SD,35551,20,15,yes,delta
1753888985031,KXMLBGAME-25JUL30PHICWS-PHI,35552,20,-15,yes,delta
1753888985031,KXMLBGAME-25JUL30PHICWS-PHI,35553,18,-15,yes,delta
1753888985031,KXMLBGAME-25JUL30PHICWS-PHI,35554,12,-15,no,delta
1753888985031,KXMLBGAME-25JUL30PHICWS-PHI,35555,29,-15,no,delta
1753888985267,KXMLBGAME-25JUL30NYMSD-SD,35556,15,15,yes,delta
1753888985547,KXMLBGAME-25JUL30NYMSD-SD,35557,36,15,no,delta
1753888985824,KXMLBGAME-25JUL30NYMSD-SD,35558,12,15,no,delta
1753888986418,KXMLBGAME-25JUL30CHCMIL-MIL,35559,22,15,yes,delta
1753888986697,KXMLBGAME-25JUL30CHCMIL-MIL,35560,17,15,yes,delta
1753888987048,KXMLBGAME-25JUL30CHCMIL-MIL,35561,32,15,no,delta
1753888987049,KXMLBGAME-25JUL30ARIDET-DET,35562,12,-15,no,delta
1753888987049,KXMLBGAME-25JUL30ARIDET-DET,35563,31,-15,no,delta
1753888987049,KXMLBGAME-25JUL30ARIDET-DET,35564,18,-15,yes,delta
1753888987049,KXMLBGAME-25JUL30ARIDET-DET,35565,20,-15,yes,delta
1753888987320,KXMLBGAME-25JUL30CHCMIL-MIL,35566,12,15,no,delta
1753888987897,KXMLBGAME-25JUL30CHCMIL-CHC,35567,22,15,yes,delta
1753888988040,KXMLBGAME-25JUL30ATLKC-KC,35568,12,-15,no,delta
1753888988040,KXMLBGAME-25JUL30ATLKC-KC,35569,20,-15,yes,delta
1753888988040,KXMLBGAME-25JUL30ATLKC-KC,35570,29,-15,no,delta
1753888988040,KXMLBGAME-25JUL30ATLKC-KC,35571,15,-15,yes,delta
1753888988166,KXMLBGAME-25JUL30CHCMIL-CHC,35572,15,15,yes,delta
1753888988232,KXMLBGAME-25JUL30CHCMIL-MIL,35573,51,614,yes,delta
1753888988335,KXMLBGAME-25JUL30CHCMIL-MIL,35574,49,1278,yes,delta
1753888988335,KXMLBGAME-25JUL30CHCMIL-CHC,35575,43,1456,yes,delta
1753888988335,KXMLBGAME-25JUL30CHCMIL-CHC,35576,44,711,yes,delta
1753888988446,KXMLBGAME-25JUL30CHCMIL-CHC,35577,37,15,no,delta
1753888988529,KXMLBGAME-25JUL30CHCMIL-CHC,35578,51,614,no,delta
1753888988537,KXMLBGAME-25JUL30CHCMIL-MIL,35579,43,1456,no,delta
1753888988537,KXMLBGAME-25JUL30CHCMIL-CHC,35580,49,1278,no,delta
1753888988720,KXMLBGAME-25JUL30CHCMIL-CHC,35581,17,15,no,delta
1753888989305,KXMLBGAME-25JUL30WSHHOU-HOU,35582,22,15,yes,delta
1753888989581,KXMLBGAME-25JUL30WSHHOU-HOU,35583,17,15,yes,delta
1753888989916,KXMLBGAME-25JUL30WSHHOU-HOU,35584,31,15,no,delta
1753888990033,KXMLBGAME-25JUL30PHICWS-CWS,35585,17,-15,no,delta
1753888990033,KXMLBGAME-25JUL30PHICWS-CWS,35586,14,-15,yes,delta
1753888990033,KXMLBGAME-25JUL30PHICWS-CWS,35587,37,-15,no,delta
1753888990033,KXMLBGAME-25JUL30PHICWS-CWS,35588,20,-15,yes,delta
1753888990183,KXMLBGAME-25JUL30WSHHOU-HOU,35589,12,15,no,delta
1753888990773,KXMLBGAME-25JUL30PITSF-PIT,35590,19,15,yes,delta
1753888991029,KXMLBGAME-25JUL30TORBAL-TOR,35591,16,-15,yes,delta
1753888991029,KXMLBGAME-25JUL30TORBAL-TOR,35592,21,-15,yes,delta
1753888991030,KXMLBGAME-25JUL30TORBAL-TOR,35593,17,-15,no,delta
1753888991030,KXMLBGAME-25JUL30TORBAL-TOR,35594,38,-15,no,delta
1753888991047,KXMLBGAME-25JUL30PITSF-PIT,35595,12,15,yes,delta
1753888991349,KXMLBGAME-25JUL30PITSF-PIT,35596,37,15,no,delta
1753888991619,KXMLBGAME-25JUL30PITSF-PIT,35597,21,15,no,delta
1753888992278,KXMLBGAME-25JUL30PHICWS-PHI,35598,20,15,yes,delta
1753888992545,KXMLBGAME-25JUL30PHICWS-PHI,35599,18,15,yes,delta
