client_ts,market_ticker,seq,price,delta,side,msg_type
1755034082854,KXMLBGAME-25AUG12ATLNYM-ATL,176066,34,-10000,no,delta
1755034082854,KXMLBGAME-25AUG12ATLNYM-ATL,176067,34,-30000,no,delta
1755034083165,KXMLBGAME-25AUG12ATLNYM-ATL,176068,36,30000,no,delta
1755034083165,KXMLBGAME-25AUG12ATLNYM-ATL,176069,36,10000,no,delta
1755034083276,KXMLBGAME-25AUG12PITMIL-MIL,176070,43,-94,no,delta
1755034083578,KXMLBGAME-25AUG12PITMIL-PIT,176071,43,94,yes,delta
1755034084266,KXMLBGAME-25AUG12PITMIL-PIT,176072,43,-94,yes,delta
1755034084266,KXMLBGAME-25AUG12PITMIL-MIL,176073,43,94,no,delta
1755034084672,KXMLBGAME-25AUG12PITMIL-MIL,176074,43,-94,no,delta
1755034084868,KXMLBGAME-25AUG12PITMIL-PIT,176075,43,94,yes,delta
1755034085368,KXMLBGAME-25AUG12PITMIL-PIT,176076,43,-94,yes,delta
1755034086152,KXMLBGAME-25AUG12PITMIL-MIL,176077,43,94,no,delta
1755034086168,KXMLBGAME-25AUG12PITMIL-PIT,176078,42,100,yes,delta
1755034086564,KXMLBGAME-25AUG12PITMIL-MIL,176079,43,-94,no,delta
1755034086664,KXMLBGAME-25AUG12PITMIL-PIT,176080,43,94,yes,delta
1755034087176,KXMLBGAME-25AUG12PITMIL-PIT,176081,43,-94,yes,delta
1755034087303,KXMLBGAME-25AUG12PITMIL-MIL,176082,43,94,no,delta
1755034087795,KXMLBGAME-25AUG12PITMIL-MIL,176083,43,-94,no,delta
1755034087914,KXMLBGAME-25AUG12PITMIL-PIT,176084,43,94,yes,delta
1755034088254,KXMLBGAME-25AUG12ATLNYM-ATL,176085,43,18,yes,delta
1755034088287,KXMLBGAME-25AUG12ATLNYM-ATL,176086,55,7,no,delta
1755034088366,KXMLBGAME-25AUG12PITMIL-PIT,176087,43,-94,yes,delta
1755034088565,KXMLBGAME-25AUG12PITMIL-MIL,176088,43,94,no,delta
1755034088995,KXMLBGAME-25AUG12PITMIL-MIL,176089,43,-94,no,delta
1755034089204,KXMLBGAME-25AUG12PITMIL-PIT,176090,43,94,yes,delta
1755034089745,KXMLBGAME-25AUG12PITMIL-PIT,176091,43,-94,yes,delta
1755034089798,KXMLBGAME-25AUG12PITMIL-MIL,176092,43,94,no,delta
1755034090314,KXMLBGAME-25AUG12PITMIL-MIL,176093,43,-94,no,delta
1755034090415,KXMLBGAME-25AUG12PITMIL-PIT,176094,43,94,yes,delta
1755034090915,KXMLBGAME-25AUG12PITMIL-PIT,176095,43,-94,yes,delta
1755034091070,KXMLBGAME-25AUG12PITMIL-MIL,176096,43,94,no,delta
1755034091564,KXMLBGAME-25AUG12PITMIL-MIL,176097,43,-94,no,delta
1755034091655,KXMLBGAME-25AUG12PITMIL-PIT,176098,43,94,yes,delta
1755034092155,KXMLBGAME-25AUG12PITMIL-PIT,176099,43,-94,yes,delta
1755034092264,KXMLBGAME-25AUG12PITMIL-MIL,176100,43,94,no,delta
1755034092775,KXMLBGAME-25AUG12PITMIL-MIL,176101,43,-94,no,delta
1755034092875,KXMLBGAME-25AUG12PITMIL-PIT,176102,43,94,yes,delta
1755034093295,KXMLBGAME-25AUG12PITMIL-PIT,176103,43,-94,yes,delta
1755034093495,KXMLBGAME-25AUG12PITMIL-MIL,176104,43,94,no,delta
1755034093924,KXMLBGAME-25AUG12PITMIL-MIL,176105,43,-94,no,delta
1755034094114,KXMLBGAME-25AUG12PITMIL-PIT,176106,43,94,yes,delta
1755034094544,KXMLBGAME-25AUG12PITMIL-PIT,176107,43,-94,yes,delta
1755034094756,KXMLBGAME-25AUG12PITMIL-MIL,176108,43,94,no,delta
1755034095183,KXMLBGAME-25AUG12PITMIL-MIL,176109,43,-94,no,delta
1755034095398,KXMLBGAME-25AUG12PITMIL-PIT,176110,43,94,yes,delta
1755034095814,KXMLBGAME-25AUG12PITMIL-PIT,176111,43,-94,yes,delta
1755034096005,KXMLBGAME-25AUG12PITMIL-MIL,176112,43,94,no,delta
1755034096575,KXMLBGAME-25AUG12PITMIL-PIT,176113,43,94,yes,delta
1755034096584,KXMLBGAME-25AUG12PITMIL-MIL,176114,43,-94,no,delta
1755034097074,KXMLBGAME-25AUG12PITMIL-PIT,176115,43,-94,yes,delta
1755034097194,KXMLBGAME-25AUG12PITMIL-MIL,176116,43,94,no,delta
1755034097626,KXMLBGAME-25AUG12PITMIL-MIL,176117,43,-94,no,delta
1755034097805,KXMLBGAME-25AUG12PITMIL-PIT,176118,43,94,yes,delta
1755034098268,KXMLBGAME-25AUG12PITMIL-PIT,176119,43,-94,yes,delta
1755034098385,KXMLBGAME-25AUG12PITMIL-MIL,176120,43,94,no,delta
1755034098826,KXMLBGAME-25AUG12PITMIL-MIL,176121,43,-94,no,delta
1755034099005,KXMLBGAME-25AUG12PITMIL-PIT,176122,43,94,yes,delta
1755034099415,KXMLBGAME-25AUG12PITMIL-PIT,176123,43,-94,yes,delta
1755034099624,KXMLBGAME-25AUG12PITMIL-MIL,176124,43,94,no,delta
1755034100125,KXMLBGAME-25AUG12PITMIL-MIL,176125,43,-94,no,delta
1755034100244,KXMLBGAME-25AUG12PITMIL-PIT,176126,43,94,yes,delta
1755034100664,KXMLBGAME-25AUG12PITMIL-PIT,176127,43,-94,yes,delta
1755034100873,KXMLBGAME-25AUG12PITMIL-MIL,176128,43,94,no,delta
1755034101324,KXMLBGAME-25AUG12PITMIL-MIL,176129,43,-94,no,delta
1755034101496,KXMLBGAME-25AUG12PITMIL-PIT,176130,43,94,yes,delta
1755034102005,KXMLBGAME-25AUG12PITMIL-PIT,176131,43,-94,yes,delta
1755034102115,KXMLBGAME-25AUG12PITMIL-MIL,176132,43,94,no,delta
1755034102614,KXMLBGAME-25AUG12PITMIL-MIL,176133,43,-94,no,delta
1755034102746,KXMLBGAME-25AUG12PITMIL-PIT,176134,43,94,yes,delta
1755034103184,KXMLBGAME-25AUG12AZTEX-TEX,176135,53,10,yes,delta
1755034103254,KXMLBGAME-25AUG12PITMIL-PIT,176136,43,-94,yes,delta
1755034103415,KXMLBGAME-25AUG12PITMIL-MIL,176137,43,94,no,delta
1755034103814,KXMLBGAME-25AUG12PITMIL-MIL,176138,43,-94,no,delta
1755034103954,KXMLBGAME-25AUG12PITMIL-PIT,176139,43,94,yes,delta
1755034104456,KXMLBGAME-25AUG12PITMIL-PIT,176140,43,-94,yes,delta
1755034104606,KXMLBGAME-25AUG12PITMIL-MIL,176141,43,94,no,delta
1755034105195,KXMLBGAME-25AUG12PITMIL-MIL,176142,43,-94,no,delta
1755034105224,KXMLBGAME-25AUG12PITMIL-PIT,176143,43,94,yes,delta
1755034105745,KXMLBGAME-25AUG12PITMIL-PIT,176144,43,-94,yes,delta
1755034105845,KXMLBGAME-25AUG12PITMIL-MIL,176145,43,94,no,delta
1755034106354,KXMLBGAME-25AUG12PITMIL-MIL,176146,43,-94,no,delta
1755034106469,KXMLBGAME-25AUG12PITMIL-PIT,176147,43,94,yes,delta
1755034106975,KXMLBGAME-25AUG12PITMIL-PIT,176148,43,-94,yes,delta
1755034107086,KXMLBGAME-25AUG12PITMIL-MIL,176149,43,94,no,delta
1755034107615,KXMLBGAME-25AUG12PITMIL-MIL,176150,43,-94,no,delta
1755034107724,KXMLBGAME-25AUG12PITMIL-PIT,176151,43,94,yes,delta
1755034108165,KXMLBGAME-25AUG12PITMIL-PIT,176152,43,-94,yes,delta
1755034108367,KXMLBGAME-25AUG12PITMIL-MIL,176153,43,94,no,delta
1755034108885,KXMLBGAME-25AUG12PITMIL-MIL,176154,43,-94,no,delta
1755034109005,KXMLBGAME-25AUG12PITMIL-PIT,176155,43,94,yes,delta
1755034109424,KXMLBGAME-25AUG12PITMIL-PIT,176156,43,-94,yes,delta
1755034109634,KXMLBGAME-25AUG12PITMIL-MIL,176157,43,94,no,delta
1755034110066,KXMLBGAME-25AUG12PITMIL-MIL,176158,43,-94,no,delta
1755034110214,KXMLBGAME-25AUG12PITMIL-PIT,176159,43,94,yes,delta
1755034110645,KXMLBGAME-25AUG12PITMIL-PIT,176160,43,-94,yes,delta
1755034110844,KXMLBGAME-25AUG12PITMIL-MIL,176161,43,94,no,delta
1755034111266,KXMLBGAME-25AUG12PITMIL-MIL,176162,43,-94,no,delta
1755034111424,KXMLBGAME-25AUG12PITMIL-PIT,176163,43,94,yes,delta
1755034111804,KXMLBGAME-25AUG12PITMIL-PIT,176164,43,-94,yes,delta
1755034112004,KXMLBGAME-25AUG12PITMIL-MIL,176165,43,94,no,delta
1755034112515,KXMLBGAME-25AUG12PITMIL-MIL,176166,43,-94,no,delta
1755034112623,KXMLBGAME-25AUG12PITMIL-PIT,176167,43,94,yes,delta
1755034113145,KXMLBGAME-25AUG12PITMIL-PIT,176168,43,-94,yes,delta
1755034113235,KXMLBGAME-25AUG12ATLNYM-ATL,176169,43,-1139,yes,delta
1755034113255,KXMLBGAME-25AUG12ATLNYM-ATL,176170,43,-18,yes,delta
1755034113255,KXMLBGAME-25AUG12PITMIL-MIL,176171,43,94,no,delta
1755034113273,KXMLBGAME-25AUG12ATLNYM-ATL,176172,55,-7,no,delta
1755034113285,KXMLBGAME-25AUG12ATLNYM-ATL,176173,55,-256,no,delta
1755034113304,KXMLBGAME-25AUG12ATLNYM-ATL,176174,55,-1104,no,delta
1755034113365,KXMLBGAME-25AUG12ATLNYM-ATL,176175,43,1139,yes,delta
1755034113384,KXMLBGAME-25AUG12ATLNYM-ATL,176176,55,1360,no,delta
1755034113775,KXMLBGAME-25AUG12PITMIL-MIL,176177,43,-94,no,delta
1755034113894,KXMLBGAME-25AUG12PITMIL-PIT,176178,43,94,yes,delta
1755034114324,KXMLBGAME-25AUG12PITMIL-PIT,176179,43,-94,yes,delta
1755034114533,KXMLBGAME-25AUG12PITMIL-MIL,176180,43,94,no,delta
1755034114984,KXMLBGAME-25AUG12PITMIL-MIL,176181,43,-94,no,delta
1755034115094,KXMLBGAME-25AUG12PITMIL-PIT,176182,43,94,yes,delta
1755034115513,KXMLBGAME-25AUG12PITMIL-PIT,176183,43,-94,yes,delta
1755034115704,KXMLBGAME-25AUG12PITMIL-MIL,176184,43,94,no,delta
1755034116193,KXMLBGAME-25AUG12PITMIL-MIL,176185,43,-94,no,delta
1755034116314,KXMLBGAME-25AUG12PITMIL-PIT,176186,43,94,yes,delta
1755034116814,KXMLBGAME-25AUG12PITMIL-PIT,176187,43,-94,yes,delta
1755034116945,KXMLBGAME-25AUG12PITMIL-MIL,176188,43,94,no,delta
1755034117374,KXMLBGAME-25AUG12PITMIL-MIL,176189,43,-94,no,delta
1755034117585,KXMLBGAME-25AUG12PITMIL-PIT,176190,43,94,yes,delta
1755034118093,KXMLBGAME-25AUG12PITMIL-PIT,176191,43,-94,yes,delta
1755034118195,KXMLBGAME-25AUG12PITMIL-MIL,176192,43,94,no,delta
1755034118654,KXMLBGAME-25AUG12PITMIL-MIL,176193,43,-94,no,delta
1755034118880,KXMLBGAME-25AUG12PITMIL-PIT,176194,43,94,yes,delta
1755034119396,KXMLBGAME-25AUG12PITMIL-PIT,176195,43,-94,yes,delta
1755034119564,KXMLBGAME-25AUG12PITMIL-MIL,176196,43,94,no,delta
1755034120015,KXMLBGAME-25AUG12PITMIL-MIL,176197,43,-94,no,delta
1755034120255,KXMLBGAME-25AUG12PITMIL-PIT,176198,43,94,yes,delta
1755034120433,KXMLBGAME-25AUG12MINNYY-NYY,176199,33,-60,no,delta
1755034120654,KXMLBGAME-25AUG12PITMIL-PIT,176200,43,-94,yes,delta
1755034120788,KXMLBGAME-25AUG12PITMIL-MIL,176201,43,94,no,delta
1755034121215,KXMLBGAME-25AUG12PITMIL-MIL,176202,43,-94,no,delta
1755034121406,KXMLBGAME-25AUG12PITMIL-PIT,176203,43,94,yes,delta
1755034121915,KXMLBGAME-25AUG12PITMIL-PIT,176204,43,-94,yes,delta
1755034122036,KXMLBGAME-25AUG12PITMIL-MIL,176205,43,94,no,delta
1755034122533,KXMLBGAME-25AUG12PITMIL-MIL,176206,43,-94,no,delta
1755034122654,KXMLBGAME-25AUG12PITMIL-PIT,176207,43,94,yes,delta
1755034123114,KXMLBGAME-25AUG12PITMIL-PIT,176208,43,-94,yes,delta
1755034123387,KXMLBGAME-25AUG12PITMIL-MIL,176209,43,94,no,delta
1755034123755,KXMLBGAME-25AUG12PITMIL-MIL,176210,43,-94,no,delta
1755034123944,KXMLBGAME-25AUG12PITMIL-PIT,176211,43,94,yes,delta
1755034124464,KXMLBGAME-25AUG12PITMIL-PIT,176212,43,-94,yes,delta
1755034124568,KXMLBGAME-25AUG12PITMIL-MIL,176213,43,94,no,delta
1755034125015,KXMLBGAME-25AUG12PITMIL-MIL,176214,43,-94,no,delta
1755034125254,KXMLBGAME-25AUG12PITMIL-PIT,176215,43,94,yes,delta
1755034125693,KXMLBGAME-25AUG12PITMIL-PIT,176216,43,-94,yes,delta
1755034125969,KXMLBGAME-25AUG12PITMIL-MIL,176217,43,94,no,delta
1755034126453,KXMLBGAME-25AUG12PITMIL-MIL,176218,43,-94,no,delta
1755034126554,KXMLBGAME-25AUG12PITMIL-PIT,176219,43,94,yes,delta
1755034126955,KXMLBGAME-25AUG12MINNYY-NYY,176220,33,-1,no,delta
1755034126964,KXMLBGAME-25AUG12PITMIL-PIT,176221,43,-94,yes,delta
1755034126976,KXMLBGAME-25AUG12MINNYY-NYY,176222,33,-747,no,delta
1755034127064,KXMLBGAME-25AUG12MINNYY-NYY,176223,65,1,yes,delta
1755034127075,KXMLBGAME-25AUG12MINNYY-NYY,176224,33,747,no,delta
1755034127174,KXMLBGAME-25AUG12PITMIL-MIL,176225,43,94,no,delta
1755034127685,KXMLBGAME-25AUG12PITMIL-MIL,176226,43,-94,no,delta
1755034127846,KXMLBGAME-25AUG12PITMIL-PIT,176227,43,94,yes,delta
1755034128275,KXMLBGAME-25AUG12PITMIL-PIT,176228,43,-94,yes,delta
1755034128385,KXMLBGAME-25AUG12PITMIL-MIL,176229,43,94,no,delta
1755034128824,KXMLBGAME-25AUG12PITMIL-MIL,176230,43,-94,no,delta
1755034129014,KXMLBGAME-25AUG12PITMIL-PIT,176231,43,94,yes,delta
1755034129534,KXMLBGAME-25AUG12PITMIL-PIT,176232,43,-94,yes,delta
1755034129634,KXMLBGAME-25AUG12PITMIL-MIL,176233,43,94,no,delta
1755034130064,KXMLBGAME-25AUG12PITMIL-MIL,176234,43,-94,no,delta
1755034130255,KXMLBGAME-25AUG12PITMIL-PIT,176235,43,94,yes,delta
1755034130673,KXMLBGAME-25AUG12PITMIL-PIT,176236,43,-94,yes,delta
1755034130884,KXMLBGAME-25AUG12PITMIL-MIL,176237,43,94,no,delta
1755034131394,KXMLBGAME-25AUG12PITMIL-MIL,176238,43,-94,no,delta
1755034131494,KXMLBGAME-25AUG12PITMIL-PIT,176239,43,94,yes,delta
1755034131904,KXMLBGAME-25AUG12PITMIL-PIT,176240,43,-94,yes,delta
1755034132105,KXMLBGAME-25AUG12PITMIL-MIL,176241,43,94,no,delta
1755034132525,KXMLBGAME-25AUG12PITMIL-MIL,176242,43,-94,no,delta
1755034132725,KXMLBGAME-25AUG12PITMIL-PIT,176243,43,94,yes,delta
1755034133245,KXMLBGAME-25AUG12PITMIL-PIT,176244,43,-94,yes,delta
1755034133335,KXMLBGAME-25AUG12PITMIL-MIL,176245,43,94,no,delta
1755034133764,KXMLBGAME-25AUG12PITMIL-MIL,176246,43,-94,no,delta
1755034133955,KXMLBGAME-25AUG12PITMIL-PIT,176247,43,94,yes,delta
1755034134485,KXMLBGAME-25AUG12PITMIL-PIT,176248,43,-94,yes,delta
1755034134623,KXMLBGAME-25AUG12PITMIL-MIL,176249,43,94,no,delta
1755034134936,KXMLBGAME-25AUG12PITMIL-MIL,176250,43,-94,no,delta
1755034135146,KXMLBGAME-25AUG12PITMIL-PIT,176251,43,94,yes,delta
1755034135743,KXMLBGAME-25AUG12PITMIL-PIT,176252,43,-94,yes,delta
1755034135744,KXMLBGAME-25AUG12PITMIL-MIL,176253,43,94,no,delta
1755034136174,KXMLBGAME-25AUG12PITMIL-MIL,176254,43,-94,no,delta
1755034136364,KXMLBGAME-25AUG12PITMIL-PIT,176255,43,94,yes,delta
1755034136875,KXMLBGAME-25AUG12PITMIL-PIT,176256,43,-94,yes,delta
1755034136974,KXMLBGAME-25AUG12PITMIL-MIL,176257,43,94,no,delta
1755034137506,KXMLBGAME-25AUG12PITMIL-MIL,176258,43,-94,no,delta
1755034137595,KXMLBGAME-25AUG12PITMIL-PIT,176259,43,94,yes,delta
1755034137905,KXMLBGAME-25AUG12PITMIL-MIL,176260,50,-320,yes,delta
1755034138015,KXMLBGAME-25AUG12PITMIL-PIT,176261,43,-94,yes,delta
1755034138225,KXMLBGAME-25AUG12PITMIL-MIL,176262,43,94,no,delta
1755034138736,KXMLBGAME-25AUG12PITMIL-MIL,176263,43,-94,no,delta
1755034138835,KXMLBGAME-25AUG12PITMIL-PIT,176264,43,94,yes,delta
1755034139244,KXMLBGAME-25AUG12PITMIL-PIT,176265,43,-94,yes,delta
1755034139444,KXMLBGAME-25AUG12PITMIL-MIL,176266,43,94,no,delta
1755034139925,KXMLBGAME-25AUG12PITMIL-MIL,176267,43,-94,no,delta
1755034140206,KXMLBGAME-25AUG12PITMIL-PIT,176268,43,94,yes,delta
1755034140477,KXMLBGAME-25AUG12PHICIN-PHI,176269,42,-50,no,delta
1755034140635,KXMLBGAME-25AUG12PITMIL-PIT,176270,43,-94,yes,delta
1755034140754,KXMLBGAME-25AUG12PITMIL-MIL,176271,43,94,no,delta
1755034141344,KXMLBGAME-25AUG12PITMIL-MIL,176272,43,-94,no,delta
1755034141485,KXMLBGAME-25AUG12PITMIL-PIT,176273,43,94,yes,delta
1755034141514,KXMLBGAME-25AUG12BOSHOU-HOU,176274,49,10,yes,delta
1755034141825,KXMLBGAME-25AUG12PITMIL-PIT,176275,43,-94,yes,delta
1755034141994,KXMLBGAME-25AUG12PITMIL-MIL,176276,43,94,no,delta
1755034142566,KXMLBGAME-25AUG12PITMIL-MIL,176277,43,-94,no,delta
1755034142585,KXMLBGAME-25AUG12PHICIN-PHI,176278,42,-167,no,delta
1755034142754,KXMLBGAME-25AUG12PITMIL-PIT,176279,43,94,yes,delta
1755034143114,KXMLBGAME-25AUG12PITMIL-PIT,176280,43,-94,yes,delta
1755034143334,KXMLBGAME-25AUG12PITMIL-MIL,176281,43,94,no,delta
1755034143877,KXMLBGAME-25AUG12PITMIL-MIL,176282,43,-94,no,delta
1755034143985,KXMLBGAME-25AUG12PITMIL-PIT,176283,43,94,yes,delta
1755034144434,KXMLBGAME-25AUG12PITMIL-PIT,176284,43,-94,yes,delta
1755034144633,KXMLBGAME-25AUG12PITMIL-MIL,176285,43,94,no,delta
1755034145143,KXMLBGAME-25AUG12PITMIL-MIL,176286,43,-94,no,delta
1755034145263,KXMLBGAME-25AUG12PITMIL-PIT,176287,43,94,yes,delta
1755034145685,KXMLBGAME-25AUG12PITMIL-PIT,176288,43,-94,yes,delta
1755034145894,KXMLBGAME-25AUG12PITMIL-MIL,176289,43,94,no,delta
1755034146424,KXMLBGAME-25AUG12PITMIL-MIL,176290,43,-94,no,delta
1755034146544,KXMLBGAME-25AUG12PITMIL-PIT,176291,43,94,yes,delta
1755034147164,KXMLBGAME-25AUG12PITMIL-MIL,176292,43,94,no,delta
1755034147164,KXMLBGAME-25AUG12PITMIL-PIT,176293,43,-94,yes,delta
1755034147664,KXMLBGAME-25AUG12PITMIL-MIL,176294,43,-94,no,delta
1755034147804,KXMLBGAME-25AUG12PITMIL-PIT,176295,43,94,yes,delta
1755034148114,KXMLBGAME-25AUG12CHCTOR-TOR,176296,45,-1,no,delta
1755034148224,KXMLBGAME-25AUG12PITMIL-PIT,176297,43,-94,yes,delta
1755034148245,KXMLBGAME-25AUG12CHCTOR-CHC,176298,54,-2215,no,delta
1755034148380,KXMLBGAME-25AUG12CHCTOR-TOR,176299,2,-2000,no,delta
1755034148415,KXMLBGAME-25AUG12CHCTOR-TOR,176300,2,2000,no,delta
1755034148444,KXMLBGAME-25AUG12PITMIL-MIL,176301,43,94,no,delta
1755034148786,KXMLBGAME-25AUG12PHICIN-PHI,176302,42,-729,no,delta
1755034148888,KXMLBGAME-25AUG12PITMIL-MIL,176303,43,-94,no,delta
1755034148894,KXMLBGAME-25AUG12PHICIN-PHI,176304,56,1,yes,delta
1755034148915,KXMLBGAME-25AUG12PHICIN-PHI,176305,42,728,no,delta
1755034149095,KXMLBGAME-25AUG12PITMIL-PIT,176306,43,94,yes,delta
1755034149626,KXMLBGAME-25AUG12PITMIL-PIT,176307,43,-94,yes,delta
1755034149734,KXMLBGAME-25AUG12PITMIL-MIL,176308,43,94,no,delta
1755034150014,KXMLBGAME-25AUG12CHCTOR-CHC,176309,53,-985,no,delta
1755034150134,KXMLBGAME-25AUG12CHCTOR-CHC,176310,49,3200,no,delta
1755034150164,KXMLBGAME-25AUG12PITMIL-MIL,176311,43,-94,no,delta
1755034150254,KXMLBGAME-25AUG12CHCTOR-TOR,176312,54,-1107,yes,delta
1755034150354,KXMLBGAME-25AUG12PITMIL-PIT,176313,43,94,yes,delta
1755034150373,KXMLBGAME-25AUG12CHCTOR-TOR,176314,49,1107,yes,delta
1755034150864,KXMLBGAME-25AUG12PITMIL-PIT,176315,43,-94,yes,delta
1755034150965,KXMLBGAME-25AUG12PITMIL-MIL,176316,43,94,no,delta
1755034151475,KXMLBGAME-25AUG12PITMIL-MIL,176317,43,-94,no,delta
1755034151584,KXMLBGAME-25AUG12PITMIL-PIT,176318,43,94,yes,delta
1755034152106,KXMLBGAME-25AUG12PITMIL-PIT,176319,43,-94,yes,delta
1755034152214,KXMLBGAME-25AUG12PITMIL-MIL,176320,43,94,no,delta
1755034152624,KXMLBGAME-25AUG12LADLAA-LAD,176321,60,150,yes,delta
1755034152786,KXMLBGAME-25AUG12PITMIL-PIT,176322,43,94,yes,delta
1755034152786,KXMLBGAME-25AUG12PITMIL-MIL,176323,43,-94,no,delta
1755034153295,KXMLBGAME-25AUG12PITMIL-PIT,176324,43,-94,yes,delta
1755034153393,KXMLBGAME-25AUG12PITMIL-MIL,176325,43,94,no,delta
1755034153924,KXMLBGAME-25AUG12PITMIL-MIL,176326,43,-94,no,delta
1755034154046,KXMLBGAME-25AUG12PITMIL-PIT,176327,43,94,yes,delta
1755034154476,KXMLBGAME-25AUG12PITMIL-PIT,176328,43,-94,yes,delta
1755034154685,KXMLBGAME-25AUG12PITMIL-MIL,176329,43,94,no,delta
1755034155025,KXMLBGAME-25AUG12MIACLE-CLE,176330,54,8,yes,delta
1755034155366,KXMLBGAME-25AUG12PITMIL-MIL,176331,43,-94,no,delta
1755034155534,KXMLBGAME-25AUG12PITMIL-PIT,176332,43,94,yes,delta
1755034155986,KXMLBGAME-25AUG12PITMIL-PIT,176333,43,-94,yes,delta
1755034156165,KXMLBGAME-25AUG12PITMIL-MIL,176334,43,94,no,delta
1755034156675,KXMLBGAME-25AUG12PITMIL-MIL,176335,43,-94,no,delta
1755034156774,KXMLBGAME-25AUG12PITMIL-PIT,176336,43,94,yes,delta
1755034157196,KXMLBGAME-25AUG12PITMIL-PIT,176337,43,-94,yes,delta
1755034157385,KXMLBGAME-25AUG12PITMIL-MIL,176338,43,94,no,delta
1755034157425,KXMLBGAME-25AUG12MINNYY-NYY,176339,33,-8,no,delta
1755034157425,KXMLBGAME-25AUG12MINNYY-NYY,176340,33,-64,no,delta
1755034157543,KXMLBGAME-25AUG12MINNYY-MIN,176341,66,64,no,delta
1755034157664,KXMLBGAME-25AUG12MINNYY-MIN,176342,33,-32,yes,delta
1755034157784,KXMLBGAME-25AUG12MINNYY-MIN,176343,32,-32,yes,delta
1755034157836,KXMLBGAME-25AUG12PITMIL-MIL,176344,43,-94,no,delta
1755034158014,KXMLBGAME-25AUG12PITMIL-PIT,176345,43,94,yes,delta
1755034158434,KXMLBGAME-25AUG12PITMIL-PIT,176346,43,-94,yes,delta
1755034158645,KXMLBGAME-25AUG12PITMIL-MIL,176347,43,94,no,delta
1755034159054,KXMLBGAME-25AUG12PITMIL-MIL,176348,43,-94,no,delta
1755034159254,KXMLBGAME-25AUG12PITMIL-PIT,176349,43,94,yes,delta
1755034159566,KXMLBGAME-25AUG12MINNYY-MIN,176350,31,-25,yes,delta
1755034159675,KXMLBGAME-25AUG12PITMIL-PIT,176351,43,-94,yes,delta
1755034159684,KXMLBGAME-25AUG12MINNYY-MIN,176352,31,-7,yes,delta
1755034159805,KXMLBGAME-25AUG12MINNYY-MIN,176353,30,-25,yes,delta
1755034159885,KXMLBGAME-25AUG12PITMIL-MIL,176354,43,94,no,delta
1755034159923,KXMLBGAME-25AUG12MINNYY-MIN,176355,30,-7,yes,delta
1755034160069,KXMLBGAME-25AUG12MINNYY-MIN,176356,29,-25,yes,delta
1755034160164,KXMLBGAME-25AUG12MINNYY-MIN,176357,29,-7,yes,delta
1755034160284,KXMLBGAME-25AUG12MINNYY-NYY,176358,66,32,yes,delta
1755034160345,KXMLBGAME-25AUG12PITMIL-MIL,176359,43,-94,no,delta
1755034160403,KXMLBGAME-25AUG12MINNYY-NYY,176360,65,32,yes,delta
1755034160514,KXMLBGAME-25AUG12MINNYY-NYY,176361,64,32,yes,delta
1755034160523,KXMLBGAME-25AUG12PITMIL-PIT,176362,43,94,yes,delta
1755034160623,KXMLBGAME-25AUG12MINNYY-NYY,176363,63,32,yes,delta
1755034160745,KXMLBGAME-25AUG12MINNYY-NYY,176364,62,32,yes,delta
1755034161043,KXMLBGAME-25AUG12PITMIL-PIT,176365,43,-94,yes,delta
1755034161144,KXMLBGAME-25AUG12PITMIL-MIL,176366,43,94,no,delta
1755034161793,KXMLBGAME-25AUG12PITMIL-MIL,176367,43,-94,no,delta
1755034161805,KXMLBGAME-25AUG12PITMIL-PIT,176368,43,94,yes,delta
1755034162305,KXMLBGAME-25AUG12PITMIL-PIT,176369,43,-94,yes,delta
1755034162414,KXMLBGAME-25AUG12PITMIL-MIL,176370,43,94,no,delta
1755034162924,KXMLBGAME-25AUG12PITMIL-MIL,176371,43,-94,no,delta
1755034163036,KXMLBGAME-25AUG12PITMIL-PIT,176372,43,94,yes,delta
1755034163523,KXMLBGAME-25AUG12PITMIL-PIT,176373,43,-94,yes,delta
1755034163543,KXMLBGAME-25AUG12LADLAA-LAD,176374,61,10,yes,delta
1755034163659,KXMLBGAME-25AUG12PITMIL-MIL,176375,43,94,no,delta
1755034164074,KXMLBGAME-25AUG12PITMIL-MIL,176376,43,-94,no,delta
1755034164264,KXMLBGAME-25AUG12PITMIL-PIT,176377,43,94,yes,delta
1755034164783,KXMLBGAME-25AUG12PITMIL-PIT,176378,43,-94,yes,delta
1755034164884,KXMLBGAME-25AUG12PITMIL-MIL,176379,43,94,no,delta
1755034165395,KXMLBGAME-25AUG12PITMIL-MIL,176380,43,-94,no,delta
1755034165515,KXMLBGAME-25AUG12PITMIL-PIT,176381,43,94,yes,delta
1755034165704,KXMLBGAME-25AUG12LADLAA-LAA,176382,36,100,yes,delta
1755034166013,KXMLBGAME-25AUG12PITMIL-PIT,176383,43,-94,yes,delta
1755034166135,KXMLBGAME-25AUG12PITMIL-MIL,176384,43,94,no,delta
1755034166644,KXMLBGAME-25AUG12PITMIL-MIL,176385,43,-94,no,delta
1755034166815,KXMLBGAME-25AUG12PITMIL-PIT,176386,43,94,yes,delta
1755034167315,KXMLBGAME-25AUG12PITMIL-PIT,176387,43,-94,yes,delta
1755034167424,KXMLBGAME-25AUG12PITMIL-MIL,176388,43,94,no,delta
1755034167947,KXMLBGAME-25AUG12PITMIL-MIL,176389,43,-94,no,delta
