client_ts,market_ticker,seq,price,delta,side,msg_type
1753409770855,KXMLBGAME-25JUL24SDSTL-STL,262646,90,2000,yes,delta
1753409770855,KXMLBGAME-25JUL24SDSTL-SD,262647,54,-300,no,delta
1753409770855,KXMLBGAME-25JUL24SDSTL-STL,262648,6,300,no,delta
1753409770855,KXMLBGAME-25JUL24SDSTL-STL,262649,90,600,yes,delta
1753409770856,KXMLBGAME-25JUL24SDSTL-STL,262650,3,-2000,no,delta
1753409770874,KXMLBGAME-25JUL24ATHHOU-HOU,262651,94,-500,no,delta
1753409770875,KXMLBGAME-25JUL24SDSTL-STL,262652,91,300,yes,delta
1753409770876,KXMLBGAME-25JUL24ATHHOU-HOU,262653,95,-500,no,delta
1753409770937,KXMLBGAME-25JUL24SDSTL-SD,262654,3,-600,yes,delta
1753409770937,KXMLBGAME-25JUL24SDSTL-SD,262655,91,300,no,delta
1753409770937,KXMLBGAME-25JUL24SDSTL-STL,262656,5,600,no,delta
1753409770937,KXMLBGAME-25JUL24SDSTL-STL,262657,5,2000,no,delta
1753409770937,KXMLBGAME-25JUL24SDSTL-SD,262658,2,-2000,yes,delta
1753409771041,KXMLBGAME-25JUL24SDSTL-SD,262659,5,2000,yes,delta
1753409771041,KXMLBGAME-25JUL24SDSTL-SD,262660,5,600,yes,delta
1753409771074,KXMLBGAME-25JUL24SEALAA-LAA,262661,33,300,no,delta
1753409771098,KXMLBGAME-25JUL24SEALAA-LAA,262662,35,-300,no,delta
1753409771098,KXMLBGAME-25JUL24SEALAA-LAA,262663,33,200,no,delta
1753409771098,KXMLBGAME-25JUL24SEALAA-LAA,262664,35,-200,no,delta
1753409771235,KXMLBGAME-25JUL24SDSTL-SD,262665,76,275,no,delta
1753409771359,KXMLBGAME-25JUL24ATHHOU-ATH,262666,1,-4900,no,delta
1753409771359,KXMLBGAME-25JUL24SDSTL-SD,262667,52,-600,no,delta
1753409771374,KXMLBGAME-25JUL24SDSTL-SD,262668,52,-3000,no,delta
1753409771460,KXMLBGAME-25JUL24SDSTL-STL,262669,91,-11,yes,delta
1753409771477,KXMLBGAME-25JUL24SDSTL-SD,262670,77,3000,no,delta
1753409771477,KXMLBGAME-25JUL24SDSTL-SD,262671,77,600,no,delta
1753409771597,KXMLBGAME-25JUL24SEALAA-SEA,262672,32,-500,yes,delta
1753409771598,KXMLBGAME-25JUL24SEALAA-LAA,262673,63,-500,yes,delta
1753409771598,KXMLBGAME-25JUL24SEALAA-LAA,262674,33,-500,no,delta
1753409771598,KXMLBGAME-25JUL24SEALAA-SEA,262675,33,-500,yes,delta
1753409771614,KXMLBGAME-25JUL24SEALAA-LAA,262676,32,-500,no,delta
1753409771635,KXMLBGAME-25JUL24SEALAA-LAA,262677,32,-600,no,delta
1753409771655,KXMLBGAME-25JUL24SEALAA-LAA,262678,31,-750,no,delta
1753409771655,KXMLBGAME-25JUL24SEALAA-SEA,262679,61,-750,no,delta
1753409771736,KXMLBGAME-25JUL24SEALAA-SEA,262680,62,-259,no,delta
1753409771736,KXMLBGAME-25JUL24SEALAA-SEA,262681,60,300,no,delta
1753409771774,KXMLBGAME-25JUL24SEALAA-LAA,262682,33,-2000,no,delta
1753409771877,KXMLBGAME-25JUL24SEALAA-LAA,262683,17,2000,no,delta
1753409771934,KXMLBGAME-25JUL24SDSTL-SD,262684,76,-275,no,delta
1753409772013,KXMLBGAME-25JUL24SDSTL-SD,262685,5,87,yes,delta
1753409772013,KXMLBGAME-25JUL24SDSTL-SD,262686,91,18,no,delta
1753409772036,KXMLBGAME-25JUL24SDSTL-STL,262687,5,87,no,delta
1753409772036,KXMLBGAME-25JUL24SDSTL-STL,262688,91,18,yes,delta
1753409772036,KXMLBGAME-25JUL24SDSTL-STL,262689,91,11,yes,delta
1753409772094,KXMLBGAME-25JUL24SDSTL-SD,262690,77,-600,no,delta
1753409772094,KXMLBGAME-25JUL24SDSTL-SD,262691,77,-3000,no,delta
1753409772197,KXMLBGAME-25JUL24ATHHOU-HOU,262692,2,-94,yes,delta
1753409772234,KXMLBGAME-25JUL24SDSTL-SD,262693,52,3000,no,delta
1753409772234,KXMLBGAME-25JUL24SDSTL-SD,262694,52,600,no,delta
1753409772414,KXMLBGAME-25JUL24ATHHOU-HOU,262695,34,-117,no,delta
1753409772455,KXMLBGAME-25JUL24ATHHOU-HOU,262696,34,117,no,delta
1753409772673,KXMLBGAME-25JUL24SDSTL-SD,262697,91,-104,no,delta
1753409772814,KXMLBGAME-25JUL24SDSTL-SD,262698,91,-20,no,delta
1753409772939,KXMLBGAME-25JUL24SEALAA-SEA,262699,62,-63,no,delta
1753409773235,KXMLBGAME-25JUL24ATHHOU-HOU,262700,94,750,no,delta
1753409773235,KXMLBGAME-25JUL24ATHHOU-HOU,262701,95,600,no,delta
1753409773274,KXMLBGAME-25JUL24ATHHOU-ATH,262702,94,500,yes,delta
1753409773293,KXMLBGAME-25JUL24ATHHOU-ATH,262703,93,500,yes,delta
1753409773294,KXMLBGAME-25JUL24ATHHOU-HOU,262704,94,500,no,delta
1753409773294,KXMLBGAME-25JUL24ATHHOU-ATH,262705,93,500,yes,delta
1753409773334,KXMLBGAME-25JUL24ATHHOU-HOU,262706,93,500,no,delta
1753409773355,KXMLBGAME-25JUL24ATHHOU-HOU,262707,94,500,no,delta
1753409773474,KXMLBGAME-25JUL24ATHHOU-HOU,262708,86,-300,no,delta
1753409773576,KXMLBGAME-25JUL24ATHHOU-HOU,262709,93,300,no,delta
1753409773633,KXMLBGAME-25JUL24SDSTL-STL,262710,6,55,no,delta
1753409773657,KXMLBGAME-25JUL24SDSTL-SD,262711,90,200,no,delta
1753409773657,KXMLBGAME-25JUL24SDSTL-SD,262712,89,200,no,delta
1753409773756,KXMLBGAME-25JUL24SDSTL-STL,262713,6,300,no,delta
1753409773756,KXMLBGAME-25JUL24SDSTL-SD,262714,90,300,no,delta
1753409773773,KXMLBGAME-25JUL24SDSTL-SD,262715,89,300,no,delta
1753409773795,KXMLBGAME-25JUL24SEALAA-SEA,262716,29,-690,yes,delta
1753409773795,KXMLBGAME-25JUL24SEALAA-SEA,262717,54,-690,no,delta
1753409773834,KXMLBGAME-25JUL24ATHHOU-ATH,262718,93,-500,yes,delta
1753409773857,KXMLBGAME-25JUL24ATHHOU-ATH,262719,93,-500,yes,delta
1753409773857,KXMLBGAME-25JUL24ATHHOU-ATH,262720,94,-500,yes,delta
1753409773857,KXMLBGAME-25JUL24ATHHOU-HOU,262721,94,-500,no,delta
1753409773874,KXMLBGAME-25JUL24ATHHOU-HOU,262722,93,-500,no,delta
1753409773874,KXMLBGAME-25JUL24ATHHOU-HOU,262723,94,-500,no,delta
1753409773874,KXMLBGAME-25JUL24SEALAA-LAA,262724,54,-690,yes,delta
1753409773874,KXMLBGAME-25JUL24SEALAA-LAA,262725,29,-690,no,delta
1753409773874,KXMLBGAME-25JUL24SDSTL-SD,262726,52,-600,no,delta
1753409773896,KXMLBGAME-25JUL24SEALAA-LAA,262727,61,-87,yes,delta
1753409773896,KXMLBGAME-25JUL24SEALAA-LAA,262728,62,87,yes,delta
1753409773896,KXMLBGAME-25JUL24SEALAA-LAA,262729,34,72,no,delta
1753409773896,KXMLBGAME-25JUL24SEALAA-LAA,262730,36,-72,no,delta
1753409773914,KXMLBGAME-25JUL24SEALAA-SEA,262731,36,-72,yes,delta
1753409773914,KXMLBGAME-25JUL24SEALAA-SEA,262732,61,-87,no,delta
1753409773914,KXMLBGAME-25JUL24SEALAA-SEA,262733,62,87,no,delta
1753409773914,KXMLBGAME-25JUL24SEALAA-SEA,262734,34,72,yes,delta
1753409773995,KXMLBGAME-25JUL24SDSTL-SD,262735,90,600,no,delta
1753409773995,KXMLBGAME-25JUL24ATHHOU-HOU,262736,93,-300,no,delta
1753409774074,KXMLBGAME-25JUL24ATHHOU-ATH,262737,93,500,yes,delta
1753409774074,KXMLBGAME-25JUL24ATHHOU-HOU,262738,94,500,no,delta
1753409774074,KXMLBGAME-25JUL24ATHHOU-ATH,262739,93,500,yes,delta
1753409774074,KXMLBGAME-25JUL24ATHHOU-HOU,262740,86,300,no,delta
1753409774096,KXMLBGAME-25JUL24ATHHOU-HOU,262741,94,500,no,delta
1753409774114,KXMLBGAME-25JUL24ATHHOU-HOU,262742,93,500,no,delta
1753409774114,KXMLBGAME-25JUL24ATHHOU-ATH,262743,94,500,yes,delta
1753409774196,KXMLBGAME-25JUL24ATHHOU-HOU,262744,86,-300,no,delta
1753409774299,KXMLBGAME-25JUL24ATHHOU-HOU,262745,93,300,no,delta
1753409774812,KXMLBGAME-25JUL24SDSTL-SD,262746,89,-300,no,delta
1753409774812,KXMLBGAME-25JUL24SDSTL-SD,262747,91,300,no,delta
1753409774875,KXMLBGAME-25JUL24SDSTL-STL,262748,86,690,yes,delta
1753409775055,KXMLBGAME-25JUL24ATHHOU-ATH,262749,93,-500,yes,delta
1753409775055,KXMLBGAME-25JUL24ATHHOU-HOU,262750,94,-500,no,delta
1753409775658,KXMLBGAME-25JUL24SEALAA-SEA,262751,61,-4552,no,delta
1753409775658,KXMLBGAME-25JUL24SEALAA-SEA,262752,61,-448,no,delta
1753409775676,KXMLBGAME-25JUL24SEALAA-LAA,262753,61,-5000,yes,delta
1753409775734,KXMLBGAME-25JUL24SEALAA-SEA,262754,61,-2000,no,delta
1753409775734,KXMLBGAME-25JUL24SEALAA-SEA,262755,62,5000,no,delta
1753409775756,KXMLBGAME-25JUL24SEALAA-LAA,262756,62,5000,yes,delta
1753409775835,KXMLBGAME-25JUL24SEALAA-SEA,262757,6,2000,no,delta
1753409776453,KXMLBGAME-25JUL24SEALAA-LAA,262758,32,600,no,delta
1753409776453,KXMLBGAME-25JUL24SEALAA-SEA,262759,61,750,no,delta
1753409776453,KXMLBGAME-25JUL24SEALAA-SEA,262760,62,600,no,delta
1753409776453,KXMLBGAME-25JUL24SEALAA-LAA,262761,31,750,no,delta
1753409776453,KXMLBGAME-25JUL24ATHHOU-ATH,262762,3,-205,no,delta
1753409776453,KXMLBGAME-25JUL24SEALAA-SEA,262763,32,500,yes,delta
1753409776473,KXMLBGAME-25JUL24SEALAA-LAA,262764,31,500,no,delta
1753409776473,KXMLBGAME-25JUL24SEALAA-LAA,262765,31,500,no,delta
1753409776473,KXMLBGAME-25JUL24SEALAA-SEA,262766,31,500,yes,delta
1753409776473,KXMLBGAME-25JUL24SEALAA-LAA,262767,32,500,no,delta
1753409776517,KXMLBGAME-25JUL24SEALAA-SEA,262768,31,500,yes,delta
1753409776517,KXMLBGAME-25JUL24SEALAA-SEA,262769,62,-32,no,delta
1753409776556,KXMLBGAME-25JUL24SEALAA-SEA,262770,6,-2000,no,delta
1753409776575,KXMLBGAME-25JUL24SEALAA-LAA,262771,17,-2000,no,delta
1753409776635,KXMLBGAME-25JUL24SEALAA-LAA,262772,33,-200,no,delta
1753409776635,KXMLBGAME-25JUL24SEALAA-LAA,262773,35,200,no,delta
1753409776677,KXMLBGAME-25JUL24SDSTL-STL,262774,90,-600,yes,delta
1753409776677,KXMLBGAME-25JUL24SEALAA-LAA,262775,33,2000,no,delta
1753409776677,KXMLBGAME-25JUL24SDSTL-SD,262776,5,-600,yes,delta
1753409776677,KXMLBGAME-25JUL24SDSTL-SD,262777,6,-300,yes,delta
1753409776695,KXMLBGAME-25JUL24SDSTL-SD,262778,16,-2000,no,delta
1753409776695,KXMLBGAME-25JUL24SDSTL-STL,262779,5,-2000,no,delta
1753409776696,KXMLBGAME-25JUL24SEALAA-SEA,262780,61,2000,no,delta
1753409776696,KXMLBGAME-25JUL24SDSTL-STL,262781,91,-300,yes,delta
1753409776696,KXMLBGAME-25JUL24SDSTL-SD,262782,5,-2000,yes,delta
1753409776696,KXMLBGAME-25JUL24SDSTL-SD,262783,90,-600,no,delta
1753409776696,KXMLBGAME-25JUL24SDSTL-STL,262784,90,-2000,yes,delta
1753409776696,KXMLBGAME-25JUL24SDSTL-STL,262785,5,-600,no,delta
1753409776696,KXMLBGAME-25JUL24SDSTL-SD,262786,91,-300,no,delta
1753409776696,KXMLBGAME-25JUL24SDSTL-STL,262787,6,-300,no,delta
1753409776736,KXMLBGAME-25JUL24ATHHOU-ATH,262788,50,-10,yes,delta
1753409776754,KXMLBGAME-25JUL24SEALAA-LAA,262789,35,300,no,delta
1753409776754,KXMLBGAME-25JUL24SEALAA-LAA,262790,33,-300,no,delta
1753409776774,KXMLBGAME-25JUL24ATHHOU-ATH,262791,50,10,yes,delta
1753409776795,KXMLBGAME-25JUL24SDSTL-STL,262792,91,2000,yes,delta
1753409776795,KXMLBGAME-25JUL24SDSTL-STL,262793,91,600,yes,delta
1753409776795,KXMLBGAME-25JUL24SDSTL-SD,262794,5,300,yes,delta
1753409776795,KXMLBGAME-25JUL24SDSTL-SD,262795,92,300,no,delta
1753409776795,KXMLBGAME-25JUL24SDSTL-SD,262796,3,600,yes,delta
1753409776795,KXMLBGAME-25JUL24SDSTL-STL,262797,3,2000,no,delta
1753409776795,KXMLBGAME-25JUL24SDSTL-SD,262798,91,2000,no,delta
1753409776795,KXMLBGAME-25JUL24SDSTL-STL,262799,4,600,no,delta
1753409776795,KXMLBGAME-25JUL24SDSTL-SD,262800,2,2000,yes,delta
1753409776795,KXMLBGAME-25JUL24SDSTL-STL,262801,5,300,no,delta
1753409776795,KXMLBGAME-25JUL24SDSTL-SD,262802,91,600,no,delta
1753409776795,KXMLBGAME-25JUL24SDSTL-STL,262803,92,300,yes,delta
1753409776875,KXMLBGAME-25JUL24SEALAA-SEA,262804,14,-285,no,delta
1753409776897,KXMLBGAME-25JUL24SEALAA-SEA,262805,14,285,no,delta
1753409776942,KXMLBGAME-25JUL24SEALAA-LAA,262806,31,-500,no,delta
1753409776942,KXMLBGAME-25JUL24SEALAA-LAA,262807,31,-500,no,delta
1753409776942,KXMLBGAME-25JUL24SEALAA-SEA,262808,32,-500,yes,delta
1753409776942,KXMLBGAME-25JUL24SEALAA-SEA,262809,31,-500,yes,delta
1753409776942,KXMLBGAME-25JUL24SEALAA-LAA,262810,32,-500,no,delta
1753409776955,KXMLBGAME-25JUL24SEALAA-SEA,262811,31,-500,yes,delta
1753409777017,KXMLBGAME-25JUL24SEALAA-LAA,262812,25,-3000,no,delta
1753409777017,KXMLBGAME-25JUL24SEALAA-SEA,262813,61,-2000,no,delta
1753409777017,KXMLBGAME-25JUL24SEALAA-SEA,262814,33,-600,yes,delta
1753409777017,KXMLBGAME-25JUL24SEALAA-LAA,262815,61,-600,yes,delta
1753409777017,KXMLBGAME-25JUL24SEALAA-LAA,262816,35,-300,no,delta
1753409777017,KXMLBGAME-25JUL24SEALAA-SEA,262817,35,-300,yes,delta
1753409777017,KXMLBGAME-25JUL24SEALAA-LAA,262818,62,-300,yes,delta
1753409777017,KXMLBGAME-25JUL24SEALAA-SEA,262819,33,-2000,yes,delta
1753409777017,KXMLBGAME-25JUL24SEALAA-LAA,262820,33,-600,no,delta
1753409777017,KXMLBGAME-25JUL24SEALAA-SEA,262821,61,-600,no,delta
1753409777017,KXMLBGAME-25JUL24SEALAA-LAA,262822,33,-2000,no,delta
1753409777017,KXMLBGAME-25JUL24SEALAA-SEA,262823,62,-205,no,delta
1753409777017,KXMLBGAME-25JUL24SEALAA-LAA,262824,61,-2000,yes,delta
1753409777054,KXMLBGAME-25JUL24SDSTL-SD,262825,91,124,no,delta
1753409777120,KXMLBGAME-25JUL24SEALAA-SEA,262826,19,2000,yes,delta
1753409777120,KXMLBGAME-25JUL24SEALAA-LAA,262827,62,600,yes,delta
1753409777120,KXMLBGAME-25JUL24SEALAA-LAA,262828,63,300,yes,delta
1753409777120,KXMLBGAME-25JUL24SEALAA-LAA,262829,17,2000,no,delta
1753409777120,KXMLBGAME-25JUL24SEALAA-SEA,262830,62,600,no,delta
1753409777120,KXMLBGAME-25JUL24SEALAA-SEA,262831,24,600,yes,delta
1753409777120,KXMLBGAME-25JUL24SEALAA-LAA,262832,32,600,no,delta
1753409777120,KXMLBGAME-25JUL24SEALAA-SEA,262833,34,300,yes,delta
1753409777120,KXMLBGAME-25JUL24SEALAA-LAA,262834,34,300,no,delta
1753409777120,KXMLBGAME-25JUL24SEALAA-LAA,262835,22,3000,no,delta
1753409777120,KXMLBGAME-25JUL24SEALAA-SEA,262836,63,300,no,delta
1753409777120,KXMLBGAME-25JUL24SEALAA-SEA,262837,62,2000,no,delta
1753409777135,KXMLBGAME-25JUL24SEALAA-LAA,262838,62,2000,yes,delta
1753409777176,KXMLBGAME-25JUL24SEALAA-SEA,262839,32,500,yes,delta
1753409777176,KXMLBGAME-25JUL24SEALAA-LAA,262840,32,500,no,delta
1753409777176,KXMLBGAME-25JUL24SEALAA-LAA,262841,31,500,no,delta
1753409777176,KXMLBGAME-25JUL24SEALAA-SEA,262842,31,500,yes,delta
1753409777205,KXMLBGAME-25JUL24SEALAA-SEA,262843,31,500,yes,delta
1753409777205,KXMLBGAME-25JUL24SEALAA-LAA,262844,31,500,no,delta
1753409777318,KXMLBGAME-25JUL24SEALAA-SEA,262845,24,-600,yes,delta
1753409777318,KXMLBGAME-25JUL24SEALAA-LAA,262846,17,-2000,no,delta
1753409777335,KXMLBGAME-25JUL24SEALAA-SEA,262847,19,-2000,yes,delta
1753409777416,KXMLBGAME-25JUL24SEALAA-SEA,262848,32,2000,yes,delta
1753409777416,KXMLBGAME-25JUL24SEALAA-SEA,262849,32,600,yes,delta
1753409777416,KXMLBGAME-25JUL24SEALAA-LAA,262850,32,2000,no,delta
1753409777782,KXMLBGAME-25JUL24ATHHOU-ATH,262851,3,-2,no,delta
1753409777796,KXMLBGAME-25JUL24SEALAA-SEA,262852,27,690,yes,delta
1753409777796,KXMLBGAME-25JUL24SEALAA-LAA,262853,55,690,yes,delta
1753409777796,KXMLBGAME-25JUL24SEALAA-SEA,262854,63,-184,no,delta
1753409777796,KXMLBGAME-25JUL24SEALAA-LAA,262855,63,-300,yes,delta
1753409777796,KXMLBGAME-25JUL24SEALAA-SEA,262856,63,-116,no,delta
1753409777815,KXMLBGAME-25JUL24SEALAA-SEA,262857,55,690,no,delta
1753409777815,KXMLBGAME-25JUL24SEALAA-LAA,262858,27,690,no,delta
1753409778075,KXMLBGAME-25JUL24SDSTL-STL,262859,7,-123,no,delta
1753409778075,KXMLBGAME-25JUL24SEALAA-LAA,262860,31,-500,no,delta
1753409778075,KXMLBGAME-25JUL24SEALAA-SEA,262861,31,-500,yes,delta
1753409778134,KXMLBGAME-25JUL24SEALAA-SEA,262862,32,-2000,yes,delta
1753409778234,KXMLBGAME-25JUL24SEALAA-SEA,262863,19,2000,yes,delta
1753409779420,KXMLBGAME-25JUL24SEALAA-LAA,262864,61,-2644,yes,delta
1753409779420,KXMLBGAME-25JUL24SEALAA-SEA,262865,33,-1539,yes,delta
1753409779494,KXMLBGAME-25JUL24SEALAA-LAA,262866,62,2645,yes,delta
1753409779494,KXMLBGAME-25JUL24SEALAA-SEA,262867,32,1519,yes,delta
1753409779616,KXMLBGAME-25JUL24SEALAA-SEA,262868,19,-2000,yes,delta
1753409779714,KXMLBGAME-25JUL24SEALAA-SEA,262869,32,2000,yes,delta
1753409780654,KXMLBGAME-25JUL24SEALAA-LAA,262870,35,-5000,no,delta
1753409780654,KXMLBGAME-25JUL24SEALAA-LAA,262871,62,-5000,yes,delta
1753409780675,KXMLBGAME-25JUL24SEALAA-SEA,262872,62,-5000,no,delta
1753409780675,KXMLBGAME-25JUL24SEALAA-SEA,262873,35,-5000,yes,delta
1753409780753,KXMLBGAME-25JUL24SEALAA-LAA,262874,33,5000,no,delta
1753409780775,KXMLBGAME-25JUL24SEALAA-SEA,262875,63,5000,no,delta
1753409780775,KXMLBGAME-25JUL24SEALAA-LAA,262876,63,5000,yes,delta
1753409780795,KXMLBGAME-25JUL24SEALAA-SEA,262877,33,5000,yes,delta
1753409781366,KXMLBGAME-25JUL24SDSTL-STL,262878,7,-275,no,delta
1753409781366,KXMLBGAME-25JUL24SDSTL-STL,262879,90,-1000,yes,delta
1753409781366,KXMLBGAME-25JUL24SDSTL-STL,262880,93,725,yes,delta
1753409782576,KXMLBGAME-25JUL24SEALAA-LAA,262881,63,300,yes,delta
1753409782655,KXMLBGAME-25JUL24SDSTL-STL,262882,4,200,no,delta
1753409782655,KXMLBGAME-25JUL24SDSTL-STL,262883,5,200,no,delta
1753409782756,KXMLBGAME-25JUL24SDSTL-STL,262884,4,300,no,delta
1753409782756,KXMLBGAME-25JUL24SEALAA-SEA,262885,60,-300,no,delta
1753409782775,KXMLBGAME-25JUL24SDSTL-STL,262886,5,300,no,delta
1753409782775,KXMLBGAME-25JUL24SEALAA-SEA,262887,62,300,no,delta
1753409783414,KXMLBGAME-25JUL24SDSTL-SD,262888,92,-117,no,delta
1753409783634,KXMLBGAME-25JUL24SDSTL-SD,262889,53,-75,no,delta
1753409783694,KXMLBGAME-25JUL24SDSTL-SD,262890,53,75,no,delta
1753409784558,KXMLBGAME-25JUL24SDSTL-STL,262891,93,-61,yes,delta
1753409784738,KXMLBGAME-25JUL24SEALAA-SEA,262892,63,300,no,delta
1753409785135,KXMLBGAME-25JUL24SEALAA-SEA,262893,60,-50,no,delta
1753409785135,KXMLBGAME-25JUL24SEALAA-SEA,262894,61,50,no,delta
1753409786657,KXMLBGAME-25JUL24SDSTL-SD,262895,89,-200,no,delta
1753409786657,KXMLBGAME-25JUL24SDSTL-SD,262896,91,200,no,delta
1753409787656,KXMLBGAME-25JUL24SDSTL-STL,262897,5,-200,no,delta
1753409787673,KXMLBGAME-25JUL24SDSTL-STL,262898,3,200,no,delta
1753409788096,KXMLBGAME-25JUL24SDSTL-SD,262899,92,-29,no,delta
1753409788758,KXMLBGAME-25JUL24SDSTL-STL,262900,84,375,yes,delta
1753409788896,KXMLBGAME-25JUL24SDSTL-STL,262901,59,-3000,yes,delta
1753409788993,KXMLBGAME-25JUL24SDSTL-STL,262902,85,3000,yes,delta
1753409789179,KXMLBGAME-25JUL24SDSTL-STL,262903,79,351,yes,delta
1753409789557,KXMLBGAME-25JUL24SDSTL-STL,262904,74,1060,yes,delta
1753409789696,KXMLBGAME-25JUL24SDSTL-STL,262905,6,-10000,yes,delta
1753409789819,KXMLBGAME-25JUL24SDSTL-STL,262906,75,10000,yes,delta
1753409789958,KXMLBGAME-25JUL24SDSTL-STL,262907,64,4048,yes,delta
1753409790395,KXMLBGAME-25JUL24SDSTL-SD,262908,83,342,no,delta
1753409790537,KXMLBGAME-25JUL24SDSTL-SD,262909,52,-3000,no,delta
1753409790677,KXMLBGAME-25JUL24SEALAA-SEA,262910,63,-25,no,delta
1753409790677,KXMLBGAME-25JUL24SDSTL-SD,262911,84,3000,no,delta
1753409790755,KXMLBGAME-25JUL24SDSTL-STL,262912,86,-690,yes,delta
1753409790776,KXMLBGAME-25JUL24SEALAA-LAA,262913,33,-5000,no,delta
1753409790776,KXMLBGAME-25JUL24SEALAA-LAA,262914,63,-5000,yes,delta
1753409790795,KXMLBGAME-25JUL24SEALAA-SEA,262915,63,-4975,no,delta
1753409790795,KXMLBGAME-25JUL24SEALAA-SEA,262916,33,-5000,yes,delta
1753409790813,KXMLBGAME-25JUL24SEALAA-SEA,262917,14,-285,no,delta
1753409790835,KXMLBGAME-25JUL24SDSTL-SD,262918,78,419,no,delta
1753409790854,KXMLBGAME-25JUL24SEALAA-SEA,262919,14,285,no,delta
1753409790854,KXMLBGAME-25JUL24SDSTL-SD,262920,5,-87,yes,delta
1753409790854,KXMLBGAME-25JUL24SDSTL-SD,262921,92,18,no,delta
1753409790854,KXMLBGAME-25JUL24SDSTL-SD,262922,4,87,yes,delta
1753409790874,KXMLBGAME-25JUL24SDSTL-STL,262923,93,18,yes,delta
1753409790874,KXMLBGAME-25JUL24SDSTL-SD,262924,91,-18,no,delta
1753409790874,KXMLBGAME-25JUL24SDSTL-STL,262925,4,87,no,delta
1753409790874,KXMLBGAME-25JUL24SEALAA-LAA,262926,34,5000,no,delta
1753409790874,KXMLBGAME-25JUL24SEALAA-SEA,262927,62,5000,no,delta
1753409790874,KXMLBGAME-25JUL24SDSTL-STL,262928,91,-18,yes,delta
1753409790897,KXMLBGAME-25JUL24SDSTL-STL,262929,5,-87,no,delta
1753409790897,KXMLBGAME-25JUL24SEALAA-LAA,262930,62,5000,yes,delta
1753409790897,KXMLBGAME-25JUL24SEALAA-SEA,262931,34,5000,yes,delta
1753409791298,KXMLBGAME-25JUL24SDSTL-SD,262932,73,1191,no,delta
1753409791357,KXMLBGAME-25JUL24SDSTL-SD,262933,16,-10000,no,delta
1753409791435,KXMLBGAME-25JUL24ATHHOU-ATH,262934,96,100,yes,delta
1753409791455,KXMLBGAME-25JUL24SDSTL-SD,262935,74,10000,no,delta
1753409791455,KXMLBGAME-25JUL24SDSTL-SD,262936,4,-87,yes,delta
1753409791455,KXMLBGAME-25JUL24SDSTL-SD,262937,91,18,no,delta
1753409791479,KXMLBGAME-25JUL24SDSTL-SD,262938,5,87,yes,delta
1753409791479,KXMLBGAME-25JUL24SDSTL-STL,262939,91,18,yes,delta
1753409791479,KXMLBGAME-25JUL24SDSTL-SD,262940,92,-18,no,delta
1753409791483,KXMLBGAME-25JUL24SDSTL-STL,262941,5,87,no,delta
1753409791483,KXMLBGAME-25JUL24SDSTL-STL,262942,4,-87,no,delta
1753409791494,KXMLBGAME-25JUL24SDSTL-STL,262943,93,-18,yes,delta
1753409791678,KXMLBGAME-25JUL24SDSTL-SD,262944,63,3974,no,delta
1753409791694,KXMLBGAME-25JUL24SDSTL-SD,262945,92,18,no,delta
1753409791694,KXMLBGAME-25JUL24SDSTL-SD,262946,5,-87,yes,delta
1753409791694,KXMLBGAME-25JUL24SDSTL-SD,262947,4,87,yes,delta
1753409791694,KXMLBGAME-25JUL24SDSTL-STL,262948,93,18,yes,delta
1753409791716,KXMLBGAME-25JUL24SDSTL-SD,262949,91,-18,no,delta
1753409791716,KXMLBGAME-25JUL24SDSTL-STL,262950,4,87,no,delta
1753409791734,KXMLBGAME-25JUL24SDSTL-STL,262951,91,-18,yes,delta
1753409791734,KXMLBGAME-25JUL24SDSTL-STL,262952,5,-87,no,delta
1753409791933,KXMLBGAME-25JUL24SEALAA-LAA,262953,36,-3,no,delta
1753409792220,KXMLBGAME-25JUL24SEALAA-LAA,262954,9,-444,no,delta
1753409792220,KXMLBGAME-25JUL24SEALAA-LAA,262955,9,444,no,delta
1753409792835,KXMLBGAME-25JUL24SEALAA-SEA,262956,63,-181,no,delta
1753409793317,KXMLBGAME-25JUL24SDSTL-STL,262957,6,-300,no,delta
1753409793336,KXMLBGAME-25JUL24SDSTL-STL,262958,5,-300,no,delta
1753409793336,KXMLBGAME-25JUL24SDSTL-SD,262959,91,-300,no,delta
1753409793355,KXMLBGAME-25JUL24SDSTL-STL,262960,4,-300,no,delta
1753409793355,KXMLBGAME-25JUL24SDSTL-SD,262961,90,-300,no,delta
1753409793495,KXMLBGAME-25JUL24SDSTL-STL,262962,6,-55,no,delta
1753409793594,KXMLBGAME-25JUL24SDSTL-STL,262963,3,-200,no,delta
1753409793599,KXMLBGAME-25JUL24SDSTL-SD,262964,91,-200,no,delta
1753409793617,KXMLBGAME-25JUL24SDSTL-STL,262965,4,-200,no,delta
1753409793617,KXMLBGAME-25JUL24SDSTL-SD,262966,90,-200,no,delta
1753409794074,KXMLBGAME-25JUL24SDSTL-SD,262967,6,-84,yes,delta
1753409794192,KXMLBGAME-25JUL24SDSTL-SD,262968,6,-716,yes,delta
1753409794192,KXMLBGAME-25JUL24SDSTL-SD,262969,5,-100,yes,delta
1753409794192,KXMLBGAME-25JUL24SDSTL-SD,262970,5,-683,yes,delta
1753409794193,KXMLBGAME-25JUL24SEALAA-SEA,262971,61,-50,no,delta
